,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  822 1180],2,822,358,590.0,506379.4302317234,45.06108134879925,0.1240572164255574,129.37817088464377,2.6682300257081257,0.1240572164255574,129.37817088464377,2.6682300257081257
1,0,35,15,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,352201.8130260068,59.594379598910976,0.09325570773095766,100.8578453003371,2.4771682835940925,0.17376856939181567,91.71716590500719,2.0072318420118798
2,0,35,20,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,322060.98161194014,53.69878699726974,0.055401707138980086,87.57187536015849,2.9038027932696773,0.1594640309152839,88.6467281642544,2.303437208533841
3,0,35,15,Median,40,[   0  200  681  855  949 1180],5,481,94,236.0,215476.08516001783,47.31479939832893,0.05270474453622983,78.4500791783233,3.4820998341601905,0.13716408949991138,62.693659298885144,2.4346029475394553
4,20,40,20,Median,40,[   0   60  200  681  822  949 1180],6,481,60,196.66666666666666,195599.3952392928,49.05007967752837,0.0007308077794511565,73.622264134807,3.514074447509305,0.13953080489378608,60.02945726381843,2.2466687170953046
5,20,50,15,Median,40,[   0   52  195  267  679  822  949 1180],7,412,52,168.57142857142858,133523.60731894858,43.75335274239469,-0.011428427467438983,65.0165605687446,3.620245838210399,0.11664767620326115,40.36464523123025,2.5479549669567416
6,40,50,10,Median,40,[   0   52  195  267  679  822  949 1058 1180],8,412,52,147.5,104889.78704945698,39.86503920759533,-0.01592812951517742,57.01540994248499,4.169279172418566,0.09959052293527428,32.2256054190759,3.009882214259774
7,60,40,15,Median,40,[   0   86  195  267  681  822  949 1040 1117 1180],9,414,63,131.11111111111111,101145.30765697762,41.64762665270935,-0.011748620634637004,51.912220726013004,5.622202240116856,0.10601711320292515,30.855467731465062,2.637713379891414
8,60,45,10,Median,40,[   0  109  195  267  681  822  887  949 1040 1117 1180],10,414,62,118.0,83753.87990602083,40.30516948515084,-0.011363144117993128,46.82691463355078,5.763768113544188,0.10377794874282048,26.10797357536171,2.806990649896798
9,40,40,10,Mode,40,[   0   52  153  195  267  681  822  887  949 1040 1117 1180],11,414,42,107.27272727272727,73566.6807293037,39.204066747891105,-0.03305375349315515,43.73806596466496,5.326498557530382,0.09853816320163435,22.964798137457798,2.913945850325947
10,40,40,10,Mode,40,[   0   52  153  195  267  618  681  822  887  949 1040 1117 1180],12,351,42,98.33333333333333,56537.17691002114,36.65368474675804,-0.03452842274660059,40.29555698058117,5.6812493796158305,0.09306897740544601,17.35559467168662,3.282226124815922
11,40,45,15,Mode,40,[   0   52  153  195  267  475  618  681  822  887  949 1038 1117 1180],13,208,42,90.76923076923077,51797.870092413796,34.503725108515404,-0.04463417613916748,37.35233840645658,5.84345082163949,0.08465303198769179,15.96078434785553,3.655778671357822
12,20,35,15,Median,40,"[   0   52  153  195  267  475  637  681  729  822  887  949 1040 1118
 1180]",14,208,42,84.28571428571429,43524.73751508207,32.37202951231024,-0.0450927905102876,34.82762428845479,6.067129182779696,0.07507168125299556,13.594662841922256,3.963255039974736
