St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  678 1403 2019]
40,50,20,Mode,40,[   0  528 1163 2019]
40,50,20,Median,40,[   0  678 1163 1508 2019]
40,50,20,Mode,40,[   0  528 1163 1490 2019]
40,50,20,Median,40,[   0  678 1489 1844 2019]
40,50,20,Mode,40,[   0  528 1163 1490 1844 2019]
40,50,20,Median,40,[   0  204  685 1489 1844 2019]
40,50,20,Mode,40,[   0  219  528 1163 1490 1844 2019]
40,50,20,Median,40,[   0  528  731 1489 1844 2019]
40,50,20,Mode,40,[   0  528  678 1163 2019]
40,50,20,Median,40,[   0  528  731 1110 1316 1490 2019]
40,50,20,Mode,40,[   0  528  678 1316 1490 2019]
40,50,20,Median,40,[   0  528  731 1110 1316 1490 2019]
40,50,20,Mode,40,[   0  528  678 1316 1490 2019]
40,50,20,Median,40,[   0  528  731 1057 1163 1316 1490 1844 2019]
40,50,20,Mode,40,[   0  528  678 1057 1163 1316 1490 2019]
40,50,20,Median,40,[   0  528  692  853 1057 1163 1316 1490 2019]
40,50,20,Mode,40,[   0  528  678  853 1057 1163 1316 1490 2019]
