St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  426 1911]
40,50,20,Mode,40,[   0 1690 1911]
40,50,20,Median,40,[   0  426 1055 1690 1911]
40,50,20,Mode,40,[   0 1690 1911]
40,50,20,Median,40,[   0   76  426 1055 1690 1911]
40,50,20,Mode,40,[   0 1690 1911]
40,50,20,Median,40,[   0   76  426 1121 1690 1911]
40,50,20,Mode,40,[   0  894 1097 1690 1911]
40,50,20,Median,40,[   0   76  399  585 1121 1690 1911]
40,50,20,Mode,40,[   0  894 1097 1690 1911]
40,50,20,Median,40,[   0   76  399  585  894 1097 1690 1911]
40,50,20,Mode,40,[   0 1690 1911]
40,50,20,Median,40,[   0   76  399  585  894 1097 1690 1800 1911]
40,50,20,Mode,40,[   0 1690 1800 1911]
40,50,20,Median,40,[   0   76  320  426  585  894 1097 1690 1800 1911]
40,50,20,Mode,40,[   0  320  426  585 1690 1800 1911]
40,50,20,Median,40,[   0   76  320  426  585 1028 1145 1690 1800 1911]
40,50,20,Mode,40,[   0  320  426  585 1028 1121 1690 1800 1911]
