St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  393 2134]
40,50,20,Mode,40,[   0  487 1744 2134]
40,50,20,Median,40,[   0  282 2134]
40,50,20,Mode,40,[   0  487 1744 2134]
40,50,20,Median,40,[   0  487 2134]
40,50,20,Mode,40,[   0  282  487 1744 2134]
40,50,20,Median,40,[   0   85  281  487 2134]
40,50,20,Mode,40,[   0   85  282  487 1744 2134]
40,50,20,Median,40,[   0   85  281  487 1543 1744 2134]
40,50,20,Mode,40,[   0   85  282  487 1610 1744 2134]
40,50,20,Median,40,[   0   85  281  651 1543 1744 2134]
40,50,20,Mode,40,[   0   85  282  487 1610 1744 2134]
40,50,20,Median,40,[   0   85  281  393  487 1610 1744 2134]
40,50,20,Mode,40,[   0   85  282  393  487 1644 1744 2134]
40,50,20,Median,40,[   0   85  281  393  487 1644 1744 2134]
40,50,20,Mode,40,[   0   85  282  393  487  948 1529 1644 1744 2134]
40,50,20,Median,40,[   0   85  281  393  487  823  948 1529 1644 1744 2134]
40,50,20,Mode,40,[   0   85  282  393  487  823  948 1529 1644 1744 2134]
