St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  491 1174 2017]
40,50,20,Mode,40,[   0  494 1174 2017]
40,50,20,Median,40,[   0  491 1174 2017]
40,50,20,Mode,40,[   0  494 1174 2017]
40,50,20,Median,40,[   0  491  921 1174 2017]
40,50,20,Mode,40,[   0  494  843 1174 2017]
40,50,20,Median,40,[   0  316  494  921 1174 2017]
40,50,20,Mode,40,[   0  316  494  843 1174 2017]
40,50,20,Median,40,[   0  316  494  921 1174 1722 1847 2017]
40,50,20,Mode,40,[   0  316  494  843 1174 1722 1847 2017]
40,50,20,Median,40,[   0  316  494  928 1174 1722 1847 2017]
40,50,20,Mode,40,[   0  316  494  921 1174 1722 1847 2017]
40,50,20,Median,40,[   0  316  494  928 1174 1722 1847 2017]
40,50,20,Mode,40,[   0  316  494  921 1174 1722 1847 2017]
40,50,20,Median,40,[   0  316  494  928 1174 1722 1847 2017]
40,50,20,Mode,40,[   0  316  494  921 1174 1722 1847 2017]
40,50,20,Median,40,[   0  108  356  494  928 1174 1722 1847 2017]
40,50,20,Mode,40,[   0  108  356  494  921 1174 1722 1847 2017]
