,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  572  995 2017],3,1022,423,672.3333333333334,55747.08712041283,14.033506335481121,0.006701251272785922,67.30581414429196,4.367595218021506,0.16723031187883397,60.079388880184716,3.763505429569207
1,0,35,15,Median,40,[   0  572  994 1174 2017],4,843,180,504.25,47128.44814749211,15.547417034382866,-0.006842421447871589,63.8083860690281,4.459209489877714,0.2086515006671428,57.50484276760818,3.611413837362367
2,0,35,15,Median,40,[   0  372  645  994 1174 2017],5,843,180,403.4,30295.8483936256,14.263365338723684,-0.06015299265542048,52.26413447053104,4.144231943886394,0.17710928888853786,38.93390790969765,3.650026819878583
3,0,40,20,Median,40,[   0  372  645  994 1115 1275 2017],6,742,121,336.1666666666667,23755.7739344235,14.084517864928676,-0.06687439130592315,45.723038148338745,4.135585449112525,0.1475927522347189,30.838332823882787,3.667369880589746
4,60,35,20,Mode,40,[   0  372  572  721 1115 1275 1746 2017],7,471,149,288.14285714285717,16892.20030625543,11.82064771204353,-0.1059467024756858,41.36360464754758,4.735955442839598,0.11944582841987744,23.853043167429046,4.142281391298595
5,40,50,20,Mode,40,[   0  372  572  620  994 1116 1275 1746 2017],8,471,48,252.125,14747.403462220336,13.764537094115942,-0.10362109894436344,38.12728425524218,4.3861113533294205,0.17306065168093673,20.573774625910804,3.935057202109758
6,0,50,15,Mode,40,[   0  372  572  646  994 1116 1174 1275 1746 2017],9,471,58,224.11111111111111,12371.262466473927,13.31369385110968,-0.10074366287248378,35.146835256934565,4.456164311967913,0.14115819227641224,16.21909102516964,4.05792028257258
7,20,35,15,Mode,40,[   0  201  372  572  620  995 1115 1174 1275 1746 2017],10,471,48,201.7,9995.362116657217,12.79022167261249,-0.155051516763779,31.883987367641517,4.56074034277013,0.12844182398704784,12.49580541605883,4.060766937281558
8,20,35,15,Median,40,[   0  197  372  572  646  833  994 1115 1164 1275 1746 2017],11,471,49,183.36363636363637,9179.345410135991,11.856340795562126,-0.15473959391192066,29.18967126855344,4.915273195747105,0.09725349954808193,11.342474198939435,4.369925130642873
9,40,35,15,Median,40,[   0  197  372  572  620  780  843  959 1115 1164 1275 1746 2017],12,471,48,168.08333333333334,9586.42999752897,13.298426753866284,-0.15076637196635007,28.293800648971857,5.432521131980312,0.09641905541885777,11.592892260861605,3.83813479962774
10,20,35,20,Mode,40,[   0  201  372  572  620  780  833  957 1115 1161 1275 1660 1746 2017],13,385,46,155.15384615384616,8820.646992575394,12.935437349653215,-0.14959705292668837,26.14465956820964,6.2166245438474075,0.09180589367146696,10.727027786778867,3.763375849160916
11,40,35,20,Mode,40,"[   0  201  372  428  572  620  721  780  957 1115 1161 1275 1660 1746
 2017]",14,385,46,144.07142857142858,7451.067645450706,11.873465931680958,-0.15179739853118,24.359917875279947,5.192751274604373,0.0875022889027489,8.947400666254104,4.171979876644307
12,40,35,15,Median,40,"[   0  197  360  428  572  620  720  780  843  994 1115 1164 1275 1660
 1746 2017]",15,385,48,134.46666666666667,7554.567937684072,12.459808975416406,-0.14896358526023276,23.69971342288383,5.61337953190637,0.091265642997069,9.22010019760305,3.9996288334122196
13,40,45,20,Median,40,"[   0  199  372  483  572  620  715  780  833  915  994 1115 1171 1275
 1660 1746 2017]",16,385,48,126.0625,6710.282028245217,12.148661794687559,-0.14603112854229644,22.674268727946686,5.781936938061112,0.08178762679187504,9.072466936261174,4.018364940310481
