,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  664  822 1180],0.11722204999647778,151.9934797273552,2.5801093031143734
1,2,20,20,[   0  664  822 1180],0.11722204999647778,151.9934797273552,2.5801093031143734
2,2,20,40,[   0  664  822 1180],0.11722204999647778,151.9934797273552,2.5801093031143734
3,2,20,60,[   0  664  822 1180],0.11722204999647778,151.9934797273552,2.5801093031143734
4,2,21,0,[   0  664  822 1180],0.12136390687079146,154.66780063799902,2.551864714644992
5,2,21,20,[   0  664  822 1180],0.12136390687079146,154.66780063799902,2.551864714644992
6,2,21,40,[   0  664  822 1180],0.12136390687079146,154.66780063799902,2.551864714644992
7,2,21,60,[   0  664  822 1180],0.12136390687079146,154.66780063799902,2.551864714644992
8,2,22,0,[   0  681  822 1180],0.11739031790539171,152.7652361833869,2.5726907733478943
9,2,22,20,[   0  681  822 1180],0.11739031790539171,152.7652361833869,2.5726907733478943
10,2,22,40,[   0  681  822 1180],0.11739031790539171,152.7652361833869,2.5726907733478943
11,2,22,60,[   0  681  822 1180],0.11739031790539171,152.7652361833869,2.5726907733478943
12,2,23,0,[   0  618  822 1180],0.12074661305897054,156.1859257471455,2.5532567729332425
13,2,23,20,[   0  618  822 1180],0.12074661305897054,156.1859257471455,2.5532567729332425
14,2,23,40,[   0  618  822 1180],0.12074661305897054,156.1859257471455,2.5532567729332425
15,2,23,60,[   0  618  822 1180],0.12074661305897054,156.1859257471455,2.5532567729332425
16,2,24,0,[   0  291  822 1180],0.08164853967738037,108.88959867870344,3.0995546063181085
17,2,24,20,[   0  291  822 1180],0.08164853967738037,108.88959867870344,3.0995546063181085
18,2,24,40,[   0  291  822 1180],0.08164853967738037,108.88959867870344,3.0995546063181085
19,2,24,60,[   0  291  822 1180],0.08164853967738037,108.88959867870344,3.0995546063181085
20,2,25,0,[   0  615  822 1180],0.11691076272668585,152.5994591756159,2.5894918723747384
21,2,25,20,[   0  615  822 1180],0.11691076272668585,152.5994591756159,2.5894918723747384
22,2,25,40,[   0  615  822 1180],0.11691076272668585,152.5994591756159,2.5894918723747384
23,2,25,60,[   0  615  822 1180],0.11691076272668585,152.5994591756159,2.5894918723747384
24,2,26,0,[   0  615  822 1180],0.12002166067290936,155.7854229772416,2.559180208345103
25,2,26,20,[   0  615  822 1180],0.12002166067290936,155.7854229772416,2.559180208345103
26,2,26,40,[   0  615  822 1180],0.12002166067290936,155.7854229772416,2.559180208345103
27,2,26,60,[   0  615  822 1180],0.12002166067290936,155.7854229772416,2.559180208345103
28,2,27,0,[   0  615  822 1180],0.12108562638435548,155.43160773811493,2.5561826094794706
29,2,27,20,[   0  615  822 1180],0.12108562638435548,155.43160773811493,2.5561826094794706
30,2,27,40,[   0  615  822 1180],0.12108562638435548,155.43160773811493,2.5561826094794706
31,2,27,60,[   0  615  822 1180],0.12108562638435548,155.43160773811493,2.5561826094794706
32,2,28,0,[   0  649  822 1180],0.10495182221598924,140.41825079412,2.6980445176984156
33,2,28,20,[   0  649  822 1180],0.10495182221598924,140.41825079412,2.6980445176984156
