St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  593 2017]
40,50,20,Mode,40,[   0  509 1638 2017]
40,50,20,Median,40,[   0  509 1005 2017]
40,50,20,Mode,40,[   0  509 1066 2017]
40,50,20,Median,40,[   0   99  573 1066 2017]
40,50,20,Mode,40,[   0   48  509 1066 2017]
40,50,20,Median,40,[   0   99  573  882 1121 2017]
40,50,20,Mode,40,[   0   48  509 1066 2017]
40,50,20,Median,40,[   0   99  573  882 1121 1483 1638 2017]
40,50,20,Mode,40,[   0   48  509 1066 1432 1638 2017]
40,50,20,Median,40,[   0   99  573  854 1005 1173 1510 1638 2017]
40,50,20,Mode,40,[   0   48  509  879 1066 1432 1638 2017]
40,50,20,Median,40,[   0   99  573  854 1005 1173 1483 1638 2017]
40,50,20,Mode,40,[   0   48  509  879 1066 1432 1638 2017]
40,50,20,Median,40,[   0   99  573  854 1005 1173 1520 1638 2017]
40,50,20,Mode,40,[   0   48  509  879 1066 1546 1638 2017]
40,50,20,Median,40,[   0   99  573  854  987 1066 1483 1638 1725 2017]
40,50,20,Mode,40,[   0   48  509  879  987 1066 1432 1638 1705 2017]
