St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  296  821 1046]
40,50,20,Mode,40,[   0  339  821 1046]
40,50,20,Median,40,[   0  296  787  965 1046]
40,50,20,Mode,40,[   0  339  965 1046]
40,50,20,Median,40,[   0  362  787  965 1046]
40,50,20,Mode,40,[   0  339  965 1046]
40,50,20,Median,40,[   0  362  767  821  965 1046]
40,50,20,Mode,40,[   0  339  753  821  965 1046]
40,50,20,Median,40,[   0  339  443  767  821  965 1046]
40,50,20,Mode,40,[   0  339  443  753  821  965 1046]
40,50,20,Median,40,[   0  166  339  443  767  821  965 1046]
40,50,20,Mode,40,[   0  166  339  443  753  821  965 1046]
40,50,20,Median,40,[   0  166  339  443  767  821  965 1046]
40,50,20,Mode,40,[   0  166  339  443  753  821  965 1046]
40,50,20,Median,40,[   0  166  339  443  767  821  965 1046]
40,50,20,Mode,40,[   0  166  339  443  753  821  965 1046]
40,50,20,Median,40,[   0  166  339  443  767  821  965 1046]
40,50,20,Mode,40,[   0  166  339  443  753  821  965 1046]
