St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  291  712 1180]
40,50,20,Mode,40,[   0  291  712 1180]
40,50,20,Median,40,[   0  291  692  976 1180]
40,50,20,Mode,40,[   0  291  712  976 1180]
40,50,20,Median,40,[   0  120  291  712  976 1180]
40,50,20,Mode,40,[   0  291  712  976 1180]
40,50,20,Median,40,[   0  112  291  712  976 1180]
40,50,20,Mode,40,[   0  112  291  712  976 1180]
40,50,20,Median,40,[   0  112  291  382  637  712  976 1180]
40,50,20,Mode,40,[   0  112  291  382  637  712  976 1180]
40,50,20,Median,40,[   0  112  291  382  637  712  970 1180]
40,50,20,Mode,40,[   0  112  291  382  637  712  976 1089 1180]
40,50,20,Median,40,[   0  112  291  382  637  712  976 1180]
40,50,20,Mode,40,[   0  112  291  382  637  712  976 1089 1180]
40,50,20,Median,40,[   0  112  286  464  637  712  976 1180]
40,50,20,Mode,40,[   0  112  291  464  637  712  976 1180]
40,50,20,Median,40,[   0  116  286  464  637  712  976 1180]
40,50,20,Mode,40,[   0  112  291  464  637  712  976 1180]
