St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  596 1208 1427]
40,50,20,Mode,40,[   0  598 1266 1427]
40,50,20,Median,40,[   0  598 1208 1427]
40,50,20,Mode,40,[   0  598 1266 1427]
40,50,20,Median,40,[   0  219  598 1024 1253 1427]
40,50,20,Mode,40,[   0  598 1266 1427]
40,50,20,Median,40,[   0  598 1253 1427]
40,50,20,Mode,40,[   0  598 1266 1427]
40,50,20,Median,40,[   0  596 1253 1427]
40,50,20,Mode,40,[   0  598 1266 1427]
40,50,20,Median,40,[   0  219  596  700  870 1091 1208 1266 1427]
40,50,20,Mode,40,[   0  219  598  700  870 1024 1208 1266 1427]
40,50,20,Median,40,[   0  596 1253 1427]
40,50,20,Mode,40,[   0  219  598  700  870 1266 1328 1427]
40,50,20,Median,40,[   0  219  519  870 1253 1427]
40,50,20,Mode,40,[   0  219  519  870 1266 1328 1427]
40,50,20,Median,40,[   0  219  519  598  700  870 1024 1208 1266 1328 1427]
40,50,20,Mode,40,[   0  219  519  598  700  870 1024 1208 1266 1328 1427]
