St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  366 1611 1911]
40,50,20,Mode,40,[   0  366 1611 1911]
40,50,20,Median,40,[   0  366  842 1611 1911]
40,50,20,Mode,40,[   0  366  842 1611 1911]
40,50,20,Median,40,[   0  366  774 1136 1611 1911]
40,50,20,Mode,40,[   0  366 1136 1611 1911]
40,50,20,Median,40,[   0  243  774 1136 1611 1911]
40,50,20,Mode,40,[   0  297  366 1136 1611 1911]
40,50,20,Median,40,[   0  243  774 1136 1611 1911]
40,50,20,Mode,40,[   0  297  366 1136 1611 1911]
40,50,20,Median,40,[   0  243  774 1163 1611 1911]
40,50,20,Mode,40,[   0  297  366  997 1136 1611 1911]
40,50,20,Median,40,[   0  243  748  842  997 1190 1611 1911]
40,50,20,Mode,40,[   0  297  366  774  842  997 1136 1611 1911]
40,50,20,Median,40,[   0  243  719  842  997 1163 1611 1911]
40,50,20,Mode,40,[   0  297  366  680  842  997 1136 1611 1911]
40,50,20,Median,40,[   0  239  297  367  748  842 1163 1611 1911]
40,50,20,Mode,40,[   0  238  297  366  774  842  997 1611 1911]
