St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  438  802 1180]
40,50,20,Mode,40,[   0  563  865 1180]
40,50,20,Median,40,[   0  199  802 1180]
40,50,20,Mode,40,[   0  563  865 1180]
40,50,20,Median,40,[   0  199  563  802 1180]
40,50,20,Mode,40,[   0  563  865 1180]
40,50,20,Median,40,[   0  563  840 1180]
40,50,20,Mode,40,[   0  563  865 1180]
40,50,20,Median,40,[   0   72  217  396  563  840 1180]
40,50,20,Mode,40,[   0   72  217  396  563  865 1180]
40,50,20,Median,40,[   0   72  217  396  563  727  802  865 1180]
40,50,20,Mode,40,[   0   72  217  396  563  727  802  865 1180]
40,50,20,Median,40,[   0   72  217  396  496  563  727  802  865 1180]
40,50,20,Mode,40,[   0   72  217  396  496  563  727  802  865 1180]
40,50,20,Median,40,[   0   72  217  396  496  563  727  802  865 1180]
40,50,20,Mode,40,[   0   72  217  396  496  563  727  802  865 1180]
40,50,20,Median,40,[   0   72  217  396  496  563  727  802  865 1180]
40,50,20,Mode,40,[   0   72  217  396  496  563  727  802  865 1180]
