St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  206  834 1046]
40,50,20,Mode,40,[   0  104  686 1046]
40,50,20,Median,40,[   0  576  958 1046]
40,50,20,Mode,40,[   0  104  887 1046]
40,50,20,Median,40,[   0  486  686 1046]
40,50,20,Mode,40,[   0  104  576  686 1046]
40,50,20,Median,40,[   0  104  206  486  686  958 1046]
40,50,20,Mode,40,[   0  104  576  686 1046]
40,50,20,Median,40,[   0  104  206  486  686  887  976 1046]
40,50,20,Mode,40,[   0  104  576  686  887  976 1046]
40,50,20,Median,40,[   0  104  206  485  576  686  887  976 1046]
40,50,20,Mode,40,[   0  104  485  576  686  887  976 1046]
40,50,20,Median,40,[   0  104  206  363  485  576  686  887  976 1046]
40,50,20,Mode,40,[   0  104  362  485  576  686  887  976 1046]
40,50,20,Median,40,[   0  104  202  250  485  576  686  887  976 1046]
40,50,20,Mode,40,[   0  104  202  250  485  576  686  887  976 1046]
40,50,20,Median,40,[   0  104  202  250  485  576  686  887  976 1046]
40,50,20,Mode,40,[   0  104  202  250  485  576  686  887  976 1046]
