St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1207 1465]
40,50,20,Mode,40,[   0 1207 1465]
40,50,20,Median,40,[   0  690 1219 1465]
40,50,20,Mode,40,[   0  690 1207 1465]
40,50,20,Median,40,[   0  690 1219 1465]
40,50,20,Mode,40,[   0  690 1207 1465]
40,50,20,Median,40,[   0   76  244  690 1219 1465]
40,50,20,Mode,40,[   0   76  244  690 1207 1465]
40,50,20,Median,40,[   0   76  244  690  862 1219 1465]
40,50,20,Mode,40,[   0   76  244  690  862 1207 1465]
40,50,20,Median,40,[   0   76  244  690  862 1207 1380 1465]
40,50,20,Mode,40,[   0   76  244  690  862 1207 1465]
40,50,20,Median,40,[   0   76  244  336  517  690  862 1207 1380 1465]
40,50,20,Mode,40,[   0   76  244  336  690  862 1207 1465]
40,50,20,Median,40,[   0   76  244  336  405  690  862 1207 1380 1465]
40,50,20,Mode,40,[   0   76  244  336  389  690  862 1207 1465]
40,50,20,Median,40,[   0   76  154  244  336  405  690  862 1207 1380 1465]
40,50,20,Mode,40,[   0   76  147  244  336  389  690  862 1207 1465]
