St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  643 2211]
40,50,20,Mode,40,[   0  538 1723 2211]
40,50,20,Median,40,[   0  552 1723 2211]
40,50,20,Mode,40,[   0  538 1723 2211]
40,50,20,Median,40,[   0  538  951 1293 1723 2211]
40,50,20,Mode,40,[   0  538 1049 1293 1723 2211]
40,50,20,Median,40,[   0  538  951 1293 1723 2211]
40,50,20,Mode,40,[   0  538 1049 1293 1723 2211]
40,50,20,Median,40,[   0  538  643  951 1293 1723 2211]
40,50,20,Mode,40,[   0  538  643 1049 1293 1723 2211]
40,50,20,Median,40,[   0  399  538  643  951 1293 1723 2211]
40,50,20,Mode,40,[   0  399  538  643 1049 1293 1723 2211]
40,50,20,Median,40,[   0  399  538  643  864 1049 1293 1723 2211]
40,50,20,Mode,40,[   0  399  538  643  864 1049 1293 1723 2211]
40,50,20,Median,40,[   0  538  643  864 1049 1293 1542 1723 2211]
40,50,20,Mode,40,[   0  538  643  864 1049 1293 1542 1723 2211]
40,50,20,Median,40,[   0  538  643  864 1049 1293 1542 1723 2211]
40,50,20,Mode,40,[   0  538  643  864 1049 1293 1542 1723 2211]
