St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   46  682 1046]
40,50,20,Mode,40,[   0   46  682 1046]
40,50,20,Median,40,[   0   46  553  863 1046]
40,50,20,Mode,40,[   0   46  682  863 1046]
40,50,20,Median,40,[   0   46  552  682  863 1046]
40,50,20,Mode,40,[   0   46  552  682  863 1046]
40,50,20,Median,40,[   0   46  239  552  682  863 1046]
40,50,20,Mode,40,[   0   46  200  552  682  863 1046]
40,50,20,Median,40,[   0   46  239  552  682  863  972 1046]
40,50,20,Mode,40,[   0   46  200  552  682  863  972 1046]
40,50,20,Median,40,[   0   46  485  553  682  863  972 1046]
40,50,20,Mode,40,[   0   46  200  485  552  682  863  972 1046]
40,50,20,Median,40,[   0   46  485  552  682  863  972 1046]
40,50,20,Mode,40,[   0   46  200  485  552  682  863  972 1046]
40,50,20,Median,40,[   0   46  219  485  552  682  863  972 1046]
40,50,20,Mode,40,[   0   46  200  485  552  682  863  972 1046]
40,50,20,Median,40,[   0   46  219  485  552  682  811  863  972 1046]
40,50,20,Mode,40,[   0   46  200  485  552  682  811  863  972 1046]
