St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  587 1284 2017]
40,50,20,Mode,40,[   0  587 1166 2017]
40,50,20,Median,40,[   0  493 2017]
40,50,20,Mode,40,[   0  587 2017]
40,50,20,Median,40,[   0  199  703 1069 2017]
40,50,20,Mode,40,[   0  199  587 1166 2017]
40,50,20,Median,40,[   0  199  587 1135 2017]
40,50,20,Mode,40,[   0  199  587 1166 2017]
40,50,20,Median,40,[   0  199  587 1135 2017]
40,50,20,Mode,40,[   0  199  587 1166 2017]
40,50,20,Median,40,[   0  199  572 1166 2017]
40,50,20,Mode,40,[   0  199  587  921 1166 2017]
40,50,20,Median,40,[   0  199  572 1166 2017]
40,50,20,Mode,40,[   0  199  587  921 1166 1440 1631 1891 2017]
40,50,20,Median,40,[   0  199  572  774  852 1166 2017]
40,50,20,Mode,40,[   0  199  587  774  852 1166 1440 1631 1891 2017]
40,50,20,Median,40,[   0  199  493  587  774  852 1166 1443 1631 1891 2017]
40,50,20,Mode,40,[   0  199  493  587  774  852 1166 1440 1631 1891 2017]
