St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  279 2017]
40,50,20,Mode,40,[   0  201 1174 2017]
40,50,20,Median,40,[   0  242 1290 1887 2017]
40,50,20,Mode,40,[   0  201 1174 2017]
40,50,20,Median,40,[   0  201 1290 1887 2017]
40,50,20,Mode,40,[   0  201 1174 2017]
40,50,20,Median,40,[   0  201 1271 1359 2017]
40,50,20,Mode,40,[   0  201 1174 2017]
40,50,20,Median,40,[   0  201 1271 1359 2017]
40,50,20,Mode,40,[   0  201 1174 2017]
40,50,20,Median,40,[   0  201 1174 2017]
40,50,20,Mode,40,[   0  201 1174 2017]
40,50,20,Median,40,[   0  201  312  587  874 1174 1290 1490 1895 2017]
40,50,20,Mode,40,[   0  201  312  587  874 1174 1271 1423 2017]
40,50,20,Median,40,[   0  201  312  587  801 1174 1271 1359 1545 1903 2017]
40,50,20,Mode,40,[   0  201  312  587  874 1174 1271 1359 1545 2017]
40,50,20,Median,40,[   0  201  312  587  801 1174 1271 1359 1544 1736 1903 2017]
40,50,20,Mode,40,[   0  201  312  587  874 1174 1271 1359 1545 2017]
