St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  557 2017]
40,50,20,Mode,40,[   0  671 1276 2017]
40,50,20,Median,40,[   0  557 1276 1687 2017]
40,50,20,Mode,40,[   0  671 1276 1687 2017]
40,50,20,Median,40,[   0  286  671 1276 2017]
40,50,20,Mode,40,[   0  330  671 1276 2017]
40,50,20,Median,40,[   0  286  671 1060 1276 2017]
40,50,20,Mode,40,[   0  330  671 1060 1276 2017]
40,50,20,Median,40,[   0  286  671 1060 1276 2017]
40,50,20,Mode,40,[   0  330  671 1060 1276 2017]
40,50,20,Median,40,[   0  286  557  671 1060 1276 2017]
40,50,20,Mode,40,[   0  330  557  671 1060 1276 2017]
40,50,20,Median,40,[   0  286  557  671 1060 1276 1370 1687 2017]
40,50,20,Mode,40,[   0  330  557  671 1060 1276 1368 1687 2017]
40,50,20,Median,40,[   0  286  557  671 1060 1276 1370 1687 2017]
40,50,20,Mode,40,[   0  330  557  671 1060 1276 1368 1687 2017]
40,50,20,Median,40,[   0  286  557  671 1060 1276 1370 1687 2017]
40,50,20,Mode,40,[   0  330  557  671 1060 1276 1368 1687 2017]
