,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,35,10,Mode,40,[   0 2142 2354],2,2142,212,1177.0,167955.1454575041,29.506807421526105,0.42081095831173015,224.31459174748838,1.3788567894235675,0.42081095831173015,224.31459174748838,1.3788567894235675,0.6081150668807173,0.7197922212505715,0.9442799976301995
1,40,35,20,Median,40,[   0  570 2138 2354],3,1568,216,784.6666666666666,112433.51582755486,20.517594926693437,0.16660447929361363,144.13942678351046,2.9438383699257944,0.3312383158200091,168.01894759661943,2.3771217031094487,0.8540175466012678,0.8694926464955757,0.9339601722605273
2,40,35,15,Median,40,[   0  426  590 2138 2354],4,1548,164,588.5,98334.38353113091,23.801250383408586,0.12274426359970146,116.82867976395598,3.5899434927981204,0.31612766804517534,148.52019481971197,1.5033460814326913,0.8344372700552407,0.8571271304421623,0.9232253966400675
3,0,35,20,Mode,40,[   0  288  426  570 2142 2354],5,1572,138,470.8,85308.21980470186,24.977850083188414,0.08292683783212788,98.59954930942705,2.96909200688301,0.3265835080165588,119.74720901025877,1.6868080398351875,0.84079813125199,0.8557360726610819,0.9220196376903748
4,0,35,10,Median,40,[   0  288  426  570 2033 2142 2354],6,1463,109,392.3333333333333,45315.36964466252,21.582077524501305,0.0724652395694017,83.58695382873616,2.872301899311573,0.2527491558494716,57.983198845096965,1.9189706471118275,0.9145599936193664,0.9685729592992895,0.9818583332719166
5,20,50,20,Median,40,[   0  129  288  426  590 1948 2142 2354],7,1358,129,336.2857142857143,42688.15393190681,19.52558015147821,0.028861994105505665,70.36230241949696,4.182432419623013,0.23017605733561486,56.6929880008018,2.216711106637215,0.8899406960871539,0.9593253718902527,0.9742608520916256
6,40,35,15,Mode,40,[   0  288  426  590  813  924 1948 2142 2354],8,1024,111,294.25,38767.53965544147,19.40174000283451,-0.058797021526054115,64.22800293898774,4.908343562507168,0.2669624924572496,49.866360313027876,2.059460689491741,0.9166551856294767,0.9506794269387993,0.9626751669264393
7,40,35,10,Median,40,[   0  288  352  426  570  813  924 2033 2142 2354],9,1109,64,261.55555555555554,34644.506841330636,22.518146548212776,-0.04841835417953613,64.51709583155353,6.050840336328125,0.2859637647499169,56.50151032141234,1.6877415865534315,0.9160288355045632,0.9577802387303862,0.9692329989118558
8,60,35,20,Median,40,[   0   86  288  352  426  590  813  924 2029 2142 2354],10,1105,64,235.4,31169.173670021602,21.328650755608074,-0.045192655604476495,59.007311171593386,6.928606972645835,0.26335344446478887,48.40463692748463,1.7510236062757842,0.9152713307671384,0.9591257466023656,0.9699044756480966
9,20,50,20,Mode,40,[   0   86  288  351  426  590  813  924 2033 2142 2257 2354],11,1109,63,214.0,28447.25932753184,20.703258755100318,-0.05086906431597905,54.31295920048254,6.929819034560858,0.24896290799416237,47.220188197808454,1.9757379220502727,0.8932388279379374,0.9419787910999055,0.9571879506799323
