St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  490 1237 2017]
40,50,20,Mode,40,[   0  852 1174 2017]
40,50,20,Median,40,[   0  401  843 1237 2017]
40,50,20,Mode,40,[   0  401  852 1174 2017]
40,50,20,Median,40,[   0  401  843 1174 2017]
40,50,20,Mode,40,[   0  401  852 1174 2017]
40,50,20,Median,40,[   0  331  478  843 1174 2017]
40,50,20,Mode,40,[   0  348  852 1174 2017]
40,50,20,Median,40,[   0  331  478  843 1174 2017]
40,50,20,Mode,40,[   0  348  852 1174 2017]
40,50,20,Median,40,[   0  348  490  843 1174 2017]
40,50,20,Mode,40,[   0  178  401  478  852 1174 2017]
40,50,20,Median,40,[   0  348  490  767  852 1174 2017]
40,50,20,Mode,40,[   0  178  401  478  767  852 1174 2017]
40,50,20,Median,40,[   0  331  490  767  852 1174 2017]
40,50,20,Mode,40,[   0  348  478  767  852 1174 2017]
40,50,20,Median,40,[   0  331  490  767  852 1174 2017]
40,50,20,Mode,40,[   0  348  478  767  852 1174 2017]
