St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  355 2019]
40,50,20,Mode,40,[   0  323 2019]
40,50,20,Median,40,[   0  323 1117 1430 2019]
40,50,20,Mode,40,[   0  323 1117 1334 2019]
40,50,20,Median,40,[   0  323 1117 1585 2019]
40,50,20,Mode,40,[   0  323 1117 1334 1564 2019]
40,50,20,Median,40,[   0  323 1117 1585 2019]
40,50,20,Mode,40,[   0  323 1117 1334 1564 2019]
40,50,20,Median,40,[   0  323 1117 1585 2019]
40,50,20,Mode,40,[   0  323 1117 1334 1564 2019]
40,50,20,Median,40,[   0  323 1117 1585 2019]
40,50,20,Mode,40,[   0  323 1117 1334 1564 2019]
40,50,20,Median,40,[   0  501 1117 1585 2019]
40,50,20,Mode,40,[   0  501 1117 1334 1564 2019]
40,50,20,Median,40,[   0  501 1117 1334 1430 1585 2019]
40,50,20,Mode,40,[   0  501 1117 1334 1430 1564 2019]
40,50,20,Median,40,[   0  501 1117 1334 1430 1585 2019]
40,50,20,Mode,40,[   0  501 1117 1334 1430 1564 2019]
