St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1019 1180]
40,50,20,Mode,40,[   0  118 1129 1180]
40,50,20,Median,40,[   0  321  761 1082 1180]
40,50,20,Mode,40,[   0  118 1129 1180]
40,50,20,Median,40,[   0  166  492 1082 1180]
40,50,20,Mode,40,[   0  118  492 1129 1180]
40,50,20,Median,40,[   0  166  391  586  761 1082 1180]
40,50,20,Mode,40,[   0  118  435 1129 1180]
40,50,20,Median,40,[   0  166  391  586  761 1019 1129 1180]
40,50,20,Mode,40,[   0  118  435 1019 1129 1180]
40,50,20,Median,40,[   0  154  467  638  761 1019 1129 1180]
40,50,20,Mode,40,[   0  118  492  638  761 1019 1129 1180]
40,50,20,Median,40,[   0  154  467  638  761 1019 1129 1180]
40,50,20,Mode,40,[   0  118  492  638  761 1019 1129 1180]
40,50,20,Median,40,[   0  154  321  435  492  638  761  854 1019 1129 1180]
40,50,20,Mode,40,[   0  118  321  435  492  638  761  854 1019 1129 1180]
40,50,20,Median,40,[   0  154  321  435  492  638  761  854 1019 1082 1129 1180]
40,50,20,Mode,40,[   0  118  321  435  492  638  761  854 1019 1082 1129 1180]
