St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 3436 4285]
40,50,20,Mode,40,[   0 3436 4285]
40,50,20,Median,40,[   0 3436 4285]
40,50,20,Mode,40,[   0 3436 4285]
40,50,20,Median,40,[   0 3375 4285]
40,50,20,Mode,40,[   0 3436 4285]
40,50,20,Median,40,[   0  428 2811 3436 4285]
40,50,20,Mode,40,[   0 2686 3436 4285]
40,50,20,Median,40,[   0  363 2972 3436 4126 4285]
40,50,20,Mode,40,[   0   64  597 2686 3436 4141 4285]
40,50,20,Median,40,[   0  404 2811 3436 4285]
40,50,20,Mode,40,[   0  754 2686 3436 4141 4285]
40,50,20,Median,40,[   0   64  428 2811 3395 4285]
40,50,20,Mode,40,[   0   64  597 2686 3436 4141 4285]
40,50,20,Median,40,[   0   64  428 2999 3436 4133 4285]
40,50,20,Mode,40,[   0   64  597 2994 3436 4141 4285]
40,50,20,Median,40,[   0   64  428 2999 3436 4133 4285]
40,50,20,Mode,40,[   0   64  597 2994 3436 4141 4285]
