St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  776 1812 2017]
40,50,20,Mode,40,[   0  507 1892 2017]
40,50,20,Median,40,[   0  507  995 1892 2017]
40,50,20,Mode,40,[   0  507 1892 2017]
40,50,20,Median,40,[   0  507  874 1169 1892 2017]
40,50,20,Mode,40,[   0  507 1169 1892 2017]
40,50,20,Median,40,[   0  507  874 1187 1892 2017]
40,50,20,Mode,40,[   0  507 1169 1892 2017]
40,50,20,Median,40,[   0  507 1187 1892 2017]
40,50,20,Mode,40,[   0  507 1169 1892 2017]
40,50,20,Median,40,[   0  507 1187 1892 2017]
40,50,20,Mode,40,[   0  507 1169 1892 2017]
40,50,20,Median,40,[   0  507 1169 1892 2017]
40,50,20,Mode,40,[   0  507 1169 1892 2017]
40,50,20,Median,40,[   0   41  507  615 1169 1892 2017]
40,50,20,Mode,40,[   0   42  507  615 1169 1892 2017]
40,50,20,Median,40,[   0   41  507  615  776  921  995 1169 1892 2017]
40,50,20,Mode,40,[   0   42  507  615  776  936  995 1169 1892 2017]
