St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  342  728 1046]
40,50,20,Mode,40,[   0  495  680 1046]
40,50,20,Median,40,[   0  680  883 1046]
40,50,20,Mode,40,[   0  342  680  883 1046]
40,50,20,Median,40,[   0  268  495  680  883 1046]
40,50,20,Mode,40,[   0  495  680  883 1046]
40,50,20,Median,40,[   0  154  495  680  883 1046]
40,50,20,Mode,40,[   0  210  495  680  883 1046]
40,50,20,Median,40,[   0  154  495  680  883 1046]
40,50,20,Mode,40,[   0  210  495  680  883 1046]
40,50,20,Median,40,[   0  194  495  680  883 1046]
40,50,20,Mode,40,[   0  210  495  680  883 1046]
40,50,20,Median,40,[   0  194  495  680  883 1046]
40,50,20,Mode,40,[   0  210  495  680  883 1046]
40,50,20,Median,40,[   0  194  276  342  495  680  883 1046]
40,50,20,Mode,40,[   0  110  276  342  495  680  883 1046]
40,50,20,Median,40,[   0  154  276  342  495  680  883 1046]
40,50,20,Mode,40,[   0  154  276  342  495  680  883 1046]
