St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  853 1046]
40,50,20,Mode,40,[   0  580  853 1046]
40,50,20,Median,40,[   0  580  853 1046]
40,50,20,Mode,40,[   0  395  580  853 1046]
40,50,20,Median,40,[   0  580  738  946 1046]
40,50,20,Mode,40,[   0  395  580  853  946 1046]
40,50,20,Median,40,[   0  580  738  946 1046]
40,50,20,Mode,40,[   0  395  580  853  946 1046]
40,50,20,Median,40,[   0  580  728  853  946 1046]
40,50,20,Mode,40,[   0  395  580  728  853  946 1046]
40,50,20,Median,40,[   0  580  728  853  946 1046]
40,50,20,Mode,40,[   0  395  580  728  853  946 1046]
40,50,20,Median,40,[   0  282  395  580  728  853  946 1046]
40,50,20,Mode,40,[   0  268  395  580  728  853  946 1046]
40,50,20,Median,40,[   0  282  395  580  728  853  946  996 1046]
40,50,20,Mode,40,[   0  268  395  580  728  853  946  996 1046]
40,50,20,Median,40,[   0  282  395  580  728  799  853  946  996 1046]
40,50,20,Mode,40,[   0  268  395  580  728  799  853  946  996 1046]
