St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  556 2017]
40,50,20,Mode,40,[   0  494 2017]
40,50,20,Median,40,[   0  382 2017]
40,50,20,Mode,40,[   0  494 2017]
40,50,20,Median,40,[   0  348  937 1165 2017]
40,50,20,Mode,40,[   0  494 1125 2017]
40,50,20,Median,40,[   0  331  496  937 1165 2017]
40,50,20,Mode,40,[   0  331  494  937 1125 2017]
40,50,20,Median,40,[   0  331  494  938 1165 2017]
40,50,20,Mode,40,[   0  331  494  850 1125 2017]
40,50,20,Median,40,[   0  331  498  938 1165 2017]
40,50,20,Mode,40,[   0  331  494  850 1125 2017]
40,50,20,Median,40,[   0  198  331  498  938 1132 1288 2017]
40,50,20,Mode,40,[   0  166  331  494  850 1125 1288 2017]
40,50,20,Median,40,[   0  198  331  498  938 1132 1288 1746 1808 2017]
40,50,20,Mode,40,[   0  166  331  494  850 1125 1288 1746 1791 2017]
40,50,20,Median,40,[   0  198  331  498  937 1012 1132 1288 1746 1808 2017]
40,50,20,Mode,40,[   0  166  331  494  850  937 1012 1125 1288 1746 1791 2017]
