St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  114  785 1180]
40,50,20,Mode,40,[   0   56  631 1180]
40,50,20,Median,40,[   0   60  618 1057 1180]
40,50,20,Mode,40,[   0   56  631 1139 1180]
40,50,20,Median,40,[   0   60  588  811 1180]
40,50,20,Mode,40,[   0   56  732 1139 1180]
40,50,20,Median,40,[   0   56  182  588  811 1091 1180]
40,50,20,Mode,40,[   0   56  178  732 1139 1180]
40,50,20,Median,40,[   0   56  474  605 1180]
40,50,20,Mode,40,[   0   56  178  460  631  732 1139 1180]
40,50,20,Median,40,[   0   56  460  605 1139 1180]
40,50,20,Mode,40,[   0   56  178  460  631  732 1024 1139 1180]
40,50,20,Median,40,[   0   56  460  605  783  898 1024 1139 1180]
40,50,20,Mode,40,[   0   56  178  460  631  898 1024 1139 1180]
40,50,20,Median,40,[   0   56  315  474  605  783  898 1024 1139 1180]
40,50,20,Mode,40,[   0   56  272  631  898 1024 1139 1180]
40,50,20,Median,40,[   0   56  315  631  783  898 1024 1139 1180]
40,50,20,Mode,40,[   0   56  272  588  898 1024 1139 1180]
