,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
10,0,35,10,6,Mode,"[0, 52, 210, 554, 681, 842, 1046]",242268.1512503549,53.486902992270856,-0.006294121647084931,27.37121877092057,5.192949359632071,0.07240264556117361,32.104707575011346,3.2251248726162887,0.7603764158744499,0.583090895359696,0.6655687510860872
11,0,35,10,6,Mean,"[0, 76, 247, 520, 700, 917, 1046]",164530.2383831297,41.05031750337755,-0.014160932834257659,22.13325958707203,6.724786956983098,0.046215466748546444,21.401286847020344,4.323006579006489,0.720917592039114,0.5853360119765991,0.6584500571971743
12,0,35,10,7,Median,"[0, 81, 231, 525, 681, 842, 976, 1046]",228851.4429831005,54.00997262158533,-0.006101406639302658,26.347099797545017,5.965760295901363,0.07382033909911921,29.82019966333324,3.1634718268468185,0.7905257329405904,0.6478101605980934,0.7056607442216821
13,0,35,10,7,Mode,"[0, 52, 210, 554, 681, 842, 976, 1046]",244036.69918100236,57.13039129862276,-0.0028375243507168073,26.706116385754246,5.602754391964597,0.08113919656741765,32.08880898641075,2.9773858420553463,0.8008388383586402,0.6260629907680082,0.6946801024401611
14,0,35,10,7,Mean,"[0, 76, 247, 520, 678, 835, 985, 1046]",196116.34100575966,49.78048338568606,-0.007511273661510642,23.637028443402325,5.932435072391404,0.06111084635807659,25.30578108991217,3.411716922651488,0.7827504710033472,0.6751225211010019,0.7278520296241544
15,0,35,10,8,Median,"[0, 81, 210, 335, 525, 681, 842, 976, 1046]",179530.2932436657,48.96461410794677,-0.007771101510700471,23.69381054687205,5.993567661355417,0.06431641678821365,23.432660974594132,3.708220218129109,0.7816396692345361,0.6118955543510189,0.666386697861185
16,0,35,10,8,Mode,"[0, 52, 210, 342, 554, 681, 842, 976, 1046]",188917.43786753816,51.183684287638364,-0.005621994067752579,24.09388405324245,5.712076774261882,0.06861527452423337,24.84561989636683,3.5559350033023662,0.8060338386054146,0.6450901825937425,0.6957627100327556
17,0,35,10,8,Mean,"[0, 75, 210, 319, 520, 678, 835, 985, 1046]",153155.8555247331,45.47020181559763,-0.010398440525958464,21.23160625979437,5.91282289597766,0.054326928825631914,19.80571843861554,3.921461148463927,0.768746784079605,0.6217034566950884,0.6752934088735331
18,0,35,10,9,Median,"[0, 81, 210, 335, 486, 554, 681, 842, 976, 1046]",147268.8495090773,47.263268113538956,-0.009533753776386348,22.330137389077066,5.5876476867712075,0.0588977357339513,19.325200267611017,3.8054866638259877,0.8169418646736343,0.6587380078411809,0.7065842069311105
19,0,35,10,9,Mode,"[0, 52, 210, 342, 486, 554, 681, 842, 976, 1046]",147902.2101254094,47.70924360073006,-0.010052146422746823,22.187987664310768,5.5023539889526525,0.05801285816402922,19.4434355551213,3.7453011284303526,0.8307858051479637,0.6892285395833563,0.7328970483588465
20,0,35,10,9,Mean,"[0, 75, 210, 319, 478, 546, 678, 835, 985, 1046]",123301.71233490133,43.71766510038093,-0.012596288989858907,20.00673530236661,5.607459520158007,0.048697893532994044,16.046898081280204,4.0639194925209985,0.7877021222436638,0.6444305660276323,0.6939569322866243
21,0,35,10,10,Median,"[0, 52, 170, 223, 335, 486, 554, 681, 842, 976, 1046]",124622.14672670857,43.945046509373896,-0.012865207561394922,20.089789630047076,5.7468794771103715,0.05049170749492536,16.3374395529044,4.171400260354018,0.8176032371541253,0.6537407551521794,0.7029622245693113
22,0,35,10,10,Mode,"[0, 52, 170, 210, 342, 486, 554, 681, 842, 976, 1046]",125724.730196918,44.89552740018736,-0.012255056823258796,20.176726968545946,5.595340130212774,0.05526154332758729,16.498714037381085,4.006491999039666,0.8135535654393036,0.6425108196217361,0.6928727617844723
23,0,35,10,10,Mean,"[0, 63, 158, 228, 325, 478, 546, 678, 835, 985, 1046]",103559.13211920157,40.208984872758414,-0.017859102135792473,18.022098910698517,5.8333331488940825,0.041513180569113246,13.41910749808257,4.498233363319158,0.7756594888911268,0.6049994984377379,0.6601390875716712
24,0,35,10,11,Median,"[0, 52, 170, 223, 337, 486, 554, 681, 842, 976, 1021, 1046]",108668.85388586076,42.62902328796589,-0.012494844751751366,18.36712091530317,5.844039161798502,0.04703610356515285,14.31608482393728,4.285698756972943,0.8080607445870864,0.6395511253803275,0.6908364546767328
25,0,35,10,11,Mode,"[0, 52, 170, 210, 342, 486, 554, 681, 842, 976, 1020, 1046]",108667.47467115443,43.588183249995595,-0.013322933761699338,18.540959239392365,5.870871428878953,0.05197048893389735,14.389900639523779,4.094146423371134,0.804688771158758,0.6308024441239247,0.6828648338416944
26,0,35,10,11,Mean,"[0, 63, 159, 231, 330, 478, 546, 678, 835, 969, 1024, 1046]",91344.50711295611,39.32886899493607,-0.01699547602980056,16.492476911738265,6.125985114361365,0.04042324663472582,11.903539125111797,4.5833342694412655,0.7702236301164483,0.5922951225780083,0.6496389777861751
27,0,35,10,12,Median,"[0, 52, 170, 223, 335, 486, 554, 681, 801, 842, 976, 1021, 1046]",88556.5682419598,43.44480696149087,-0.016931010118502874,17.502291601604284,5.746797471337903,0.04642206311982464,11.759257320682144,4.197326661543305,0.8169988794406615,0.6614435609161621,0.712697513269987
28,0,35,10,12,Mode,"[0, 52, 170, 210, 342, 486, 554, 681, 801, 842, 976, 1020, 1046]",88675.78200729658,44.35105182026202,-0.016430370309005838,17.67225081043198,5.740130961517555,0.050980707361212026,11.84523626092941,4.017571212071973,0.8129545450858242,0.6495719178995812,0.7015939278357592
29,0,35,10,12,Mean,"[0, 63, 159, 228, 325, 478, 546, 678, 798, 847, 969, 1024, 1046]",77910.73349098624,40.14836574569319,-0.017483634929036866,15.9776387574638,6.259998925355272,0.04015883492706345,10.218201466190516,4.4748832305405095,0.7900422949543413,0.6280777110333354,0.684259041040973
30,0,35,10,13,Median,"[0, 52, 170, 223, 335, 486, 554, 681, 801, 842, 888, 976, 1021, 1046]",77507.95701706216,41.68923744194435,-0.017751924736515306,16.362520941537248,5.892421246062796,0.04413611126819635,10.341785243826264,4.368089347501805,0.8091473547269984,0.6408357936108184,0.6973942763111911
31,0,35,10,13,Mode,"[0, 52, 170, 210, 342, 486, 554, 681, 801, 842, 888, 976, 1020, 1046]",77616.37447053083,42.526349212484114,-0.01722703821065822,16.519187692273857,5.881800912858699,0.048792953766178454,10.449483081338572,4.199140378464576,0.8051527630058581,0.6287688966859686,0.6857868444185045
32,0,35,10,13,Mean,"[0, 63, 159, 228, 325, 478, 546, 678, 798, 842, 902, 974, 1024, 1046]",72590.94866558815,40.047640252207955,-0.019614179492211413,15.386040999892046,6.346196505936353,0.040564727016292663,9.57349227140877,4.610738694239326,0.781526613575189,0.6008870579237149,0.6625850272265249
33,0,35,10,14,Median,"[0, 52, 124, 178, 218, 252, 337, 486, 554, 681, 801, 842, 976, 1021, 1046]",75555.79658089198,41.60428918403633,-0.03141724911044574,15.582844381445796,5.754371626033406,0.04294269991260603,10.08509911369875,4.2770720683919,0.8003437167600279,0.6232631933056244,0.6832301271959971
34,0,35,10,14,Mode,"[0, 52, 124, 170, 210, 246, 342, 486, 554, 681, 801, 842, 976, 1020, 1046]",76111.9023017343,42.44050950338289,-0.04873823132129167,15.78309563836014,5.913722337137661,0.04515455530739813,10.278134225913078,4.168554092615134,0.7967456766641307,0.6133796011592186,0.6742990888209018
35,0,35,10,14,Mean,"[0, 63, 126, 176, 218, 259, 330, 478, 546, 678, 798, 847, 969, 1024, 1046]",66001.85305801427,38.59982028162819,-0.02286798335405,14.123858008236057,6.245692914835578,0.038375101671708794,8.671721270238661,4.570270237539379,0.7756732878077361,0.5941811962044409,0.6578527521792583
36,0,35,10,15,Median,"[0, 52, 124, 179, 223, 302, 342, 486, 554, 681, 801, 842, 888, 976, 1021, 1046]",65929.17050889503,39.51071640618461,-0.02110001694385069,14.675759743966335,5.889482845641793,0.0398607462687582,8.8241611193512,4.542723818929214,0.7956071519736733,0.6003400211478525,0.6680120817088933
37,0,35,10,15,Mode,"[0, 52, 124, 170, 210, 273, 342, 486, 554, 681, 801, 842, 888, 976, 1020, 1046]",66595.08029529078,40.113530512162406,-0.020705621345020134,14.903202418578571,6.062541634488627,0.045511693840381215,8.998874149324529,4.453495611712075,0.8026231644942645,0.6096156907710848,0.6769431066079576
38,0,35,10,15,Mean,"[0, 63, 126, 179, 226, 291, 341, 478, 546, 678, 798, 842, 902, 974, 1024, 1046]",61811.67074431582,38.175600899559505,-0.019352278682469415,13.76371352697392,6.233214285820448,0.03784293813933636,8.154976071166349,4.747280771626097,0.7730324089619065,0.5621166729124281,0.6338473149831196
39,0,35,10,16,Median,"[0, 52, 81, 124, 178, 210, 252, 337, 486, 554, 681, 801, 842, 888, 976, 1021, 1046]",63451.550787683045,40.12288769234079,-0.04683487600865053,13.997775220307002,5.8212629326991605,0.04206735482825348,8.547591998933024,4.364835247890153,0.7845807957434715,0.5865970477670652,0.6558428093652271
40,0,35,10,16,Mode,"[0, 52, 81, 124, 170, 210, 246, 342, 486, 554, 681, 801, 842, 888, 976, 1020, 1046]",62898.76799152429,40.19654907497429,-0.05827951107022432,14.05761869811842,5.987639325241432,0.039834811084726536,8.570221801626596,4.337662010284945,0.7810002117573404,0.5761688966174647,0.6462507515994118
41,0,35,10,16,Mean,"[0, 50, 81, 126, 176, 216, 255, 330, 478, 546, 678, 798, 842, 902, 974, 1024, 1046]",58036.68765137403,37.92035404665228,-0.03936601427584243,12.981677535508075,6.249799952635089,0.0365742274186217,7.711728681523744,4.700327357192784,0.7644005532950329,0.5580493529611706,0.6299130021814213
42,0,35,15,3,Median,"[0, 252, 842, 1046]",201612.29586461716,32.4471430440656,0.023221907241627624,27.971747893915367,6.849047894148147,0.030299232963447782,25.14977336408228,6.088525063458616,0.5655088197113719,0.3256972430478098,0.5366457707600187
43,0,35,15,3,Mode,"[0, 486, 842, 1046]",140965.91636776275,26.568027248347526,0.02167529176272727,21.54101628434329,7.894313384737551,0.025971487015009925,17.28265583650422,7.203440918624334,0.6315740359626487,0.429106613446418,0.609020011780494
44,0,35,15,3,Mean,"[0, 299, 846, 1046]",187056.81313097037,30.26786071939714,0.024411989664957213,26.590355486279407,7.296682764149877,0.03194875605881856,23.344135359994187,6.513526804454342,0.6027396943564785,0.3819782834040452,0.5772499122664038
45,0,35,15,4,Median,"[0, 203, 556, 954, 1046]",165954.16461393723,34.39469886690306,0.015140621515996681,23.924645645310765,6.909404275352639,0.03571541639271074,21.675886198980447,5.31792080223601,0.6304346127768748,0.40290412464547404,0.5559591852333092
46,0,35,15,4,Mode,"[0, 81, 486, 842, 1046]",147169.5920630734,34.80708215181058,-0.017812903808180427,21.939785472429314,6.6527606295543915,0.020391933349633518,18.847739929405808,5.778328067084527,0.6528018527967643,0.44218862272679815,0.5924363847795184
47,0,35,15,4,Mean,"[0, 186, 590, 921, 1046]",126708.8841268547,28.08040096090316,0.013499465409786771,19.34556734003907,8.345463396144778,0.029668223062022627,16.478373024782382,7.605026457055522,0.5907306618382013,0.36513950778728405,0.5195056236433327
48,0,35,15,5,Median,"[0, 179, 486, 711, 976, 1046]",194282.75973711407,40.85427156068056,0.012042472630740753,24.965440431412336,5.911954943665821,0.045858566306506456,25.28377729856243,4.403051485070753,0.7128914055131417,0.5121422219507121,0.6148046201941826
49,0,35,15,5,Mode,"[0, 81, 486, 842, 976, 1046]",163851.7829203925,44.08592304428838,-0.019071040134398275,21.63142144505488,5.258159958601799,0.03715913281855095,20.422906207499516,4.0981257608105714,0.7016984209281316,0.47160141119836335,0.6096007614885335
50,0,35,15,5,Mean,"[0, 164, 484, 747, 988, 1046]",168194.74956327913,38.13101205222368,0.008494531755448993,22.388422577579536,6.135626589329806,0.03866005265413479,21.84267201392718,4.788785862252898,0.6788181968161708,0.47715864575691375,0.5885117219592332
51,0,35,15,6,Median,"[0, 81, 231, 525, 711, 976, 1046]",151917.06223292695,40.322685991201,-0.013892089870094881,22.36409791154538,5.8727415716019955,0.041953959217394074,19.733359314265968,4.2598956157158,0.7224735692719081,0.5471407729607652,0.6335070721626747
52,0,35,15,6,Mode,"[0, 81, 210, 486, 842, 976, 1046]",131979.1831342053,41.252630925697936,-0.017040679254616903,21.69457201758828,5.342359705899079,0.04363324517151908,16.9190615307858,4.241809553791361,0.7186262847301718,0.4934505636175787,0.5977476390238516
53,0,35,15,6,Mean,"[0, 84, 248, 519, 748, 988, 1046]",125484.287127213,36.85049481115591,-0.015324734843583205,20.11973940665977,6.0516568607033685,0.03289341351657059,16.28156958718909,4.688783358531812,0.714919098766855,0.5655785330963721,0.6473507673657886
54,0,35,15,7,Median,"[0, 81, 231, 525, 681, 842, 1020, 1046]",208567.5097931875,53.23589935537839,-0.007491635424907066,24.80470261064174,5.288191095444757,0.07675166172183666,27.221700108679794,3.256934977788051,0.7510644454677979,0.6085549580166743,0.6754650948299635
55,0,35,15,7,Mode,"[0, 81, 210, 486, 682, 842, 976, 1046]",220156.68534430873,52.68725846695987,-0.006626696741307167,25.938955694593844,5.869469407996555,0.07114501895194629,28.736850870382757,3.2062049478993857,0.7958040111437422,0.6320132741361162,0.6915952047507675
56,0,35,15,7,Mean,"[0, 84, 248, 516, 673, 832, 1000, 1046]",179574.7852183125,47.63571011390676,-0.007522104734669193,22.512790356391594,5.6385407576929065,0.057864848438959955,23.198757630614406,3.5930459565173685,0.7591792099598759,0.6458131193241891,0.7032209259477343
57,0,35,15,8,Median,"[0, 81, 210, 335, 525, 681, 842, 1020, 1046]",162144.06479516884,48.301122736912255,-0.009202000274251611,22.355531398412268,5.30838867085501,0.06682897903625717,21.20537564203403,3.78833149036445,0.7438340656738454,0.5693354375649428,0.6312814768772851
58,0,35,15,8,Mode,"[0, 81, 210, 342, 486, 682, 842, 976, 1046]",170508.35619010965,47.86104748034767,-0.008633147639689786,23.2474650532958,5.918435578373521,0.06020871625638748,22.23641286291311,3.727656396924175,0.7913518518934185,0.6072933325870572,0.6624448893998218
59,0,35,15,8,Mean,"[0, 77, 209, 323, 516, 673, 832, 1000, 1046]",140147.64490935163,43.86151808405032,-0.012310064779329237,20.24929115291708,5.612307818117894,0.05142965321589341,18.16737034063941,4.039201079625964,0.7451586973174602,0.588039654438484,0.646669030226437
60,0,35,15,9,Median,"[0, 81, 210, 335, 486, 554, 681, 842, 1020, 1046]",132055.89961664253,46.682713163883754,-0.011382236626170439,21.13505410974178,5.1395691339261,0.061096227700989374,17.37632560162093,3.8755840270319117,0.7806096688620302,0.6129607986819466,0.6667023830271713
61,0,35,15,9,Mode,"[0, 81, 210, 342, 486, 554, 682, 842, 976, 1046]",148305.46192420894,47.37433448420549,-0.009258707768742077,22.399459055263364,5.554447547870076,0.05938649883561795,19.474240671051042,3.794954625979412,0.8168434734280379,0.6514937056686093,0.700278844902229
62,0,35,15,9,Mean,"[0, 77, 209, 323, 478, 552, 675, 832, 1000, 1046]",115607.31929720048,42.820168370075635,-0.014622074737497754,19.29120370476974,5.395318226683416,0.04775653600562586,15.087907068808335,4.135878531168313,0.7714811743988836,0.616120821843765,0.6692948300804572
63,0,35,15,10,Median,"[0, 81, 210, 335, 486, 554, 681, 842, 976, 1021, 1046]",126879.43009167563,45.390429486379986,-0.009176991819704031,20.154758345650755,5.7327220836278885,0.05403514678899937,16.72420935747404,3.9800072383686365,0.808031425599128,0.6475020631902451,0.6969402177482805
64,0,35,15,10,Mode,"[0, 81, 210, 342, 486, 554, 682, 842, 976, 1020, 1046]",126843.9855925504,45.64630686354596,-0.01050917117422215,20.33379857299758,5.859331886941959,0.055271443341736844,16.800500603024037,3.9158525833544044,0.8078338631778273,0.6400084942760773,0.6904100286179531
65,0,35,15,10,Mean,"[0, 77, 209, 323, 478, 552, 675, 832, 967, 1026, 1046]",104573.03037119439,41.95141787356921,-0.013693738751332079,17.678465318743175,5.879253158301395,0.04667960383128018,13.673047114085076,4.237758249100131,0.778705092625595,0.6259693452160933,0.6781750021960756
66,0,35,15,11,Median,"[0, 52, 154, 223, 335, 486, 554, 681, 842, 976, 1021, 1046]",108661.98597022274,42.416847536576604,-0.014018312275975145,18.41840194960359,5.869032379459734,0.046260932415704975,14.297266915602407,4.2944621843846225,0.8071135042203367,0.6341490590299956,0.6863101015123665
67,0,35,15,11,Mode,"[0, 81, 124, 210, 342, 486, 554, 682, 842, 976, 1020, 1046]",109679.23040291143,43.22200521095023,-0.013412494861307623,18.879257422123658,5.974063779943493,0.05406633012515355,14.453324297557128,4.151159936358228,0.7925440048300987,0.6018317096556837,0.6576476591224723
68,0,35,15,11,Mean,"[0, 61, 147, 223, 327, 478, 552, 675, 832, 967, 1026, 1046]",88720.40332669095,39.06470613154598,-0.017725183691471157,16.17645383969343,6.077442746277183,0.04107582109745354,11.54047200072382,4.567147643082038,0.7688848673094715,0.5901203613166177,0.6477698354719452
69,0,35,15,12,Median,"[0, 52, 154, 223, 335, 486, 554, 681, 795, 842, 976, 1021, 1046]",88997.71752921377,42.99945432562183,-0.01626335568215298,17.617298136213353,5.79142208276913,0.045687882096152016,11.81645274748218,4.214395604311796,0.8198772231886606,0.6590615644712069,0.7114442300148933
70,0,35,15,12,Mode,"[0, 81, 124, 210, 342, 486, 554, 682, 801, 842, 976, 1020, 1046]",89307.54289163329,43.98116160727165,-0.016777646977246697,17.977003677534977,5.83537962893702,0.052779607532510785,11.865417357129092,4.071865851196704,0.8009246907887354,0.6196308322092926,0.675551739393376
71,0,35,15,12,Mean,"[0, 61, 157, 231, 332, 478, 552, 675, 791, 852, 967, 1026, 1046]",79784.96321432885,40.33877792347199,-0.018295385182343343,15.992916353846047,6.2404391666246655,0.04229634202611587,10.473074464801222,4.477873060008036,0.8003921841043771,0.6343135789512774,0.6911749970765225
72,0,35,15,13,Median,"[0, 52, 126, 203, 252, 335, 486, 554, 681, 795, 842, 976, 1021, 1046]",83715.7531244294,42.85684351047748,-0.025963809039367878,16.754660340669385,5.622988919138066,0.04568943053560451,11.185904337560158,4.115928172203107,0.8150219923991436,0.6479157480967879,0.7044778961539145
73,0,35,15,13,Mode,"[0, 81, 124, 210, 252, 342, 486, 554, 682, 801, 842, 976, 1020, 1046]",82196.79456816692,43.53561339388779,-0.030444315788022754,16.914489869075283,5.758395307228808,0.047079285338461486,10.964870565573031,4.05804341633384,0.8008067443485273,0.6216885150732413,0.6801766822244523
74,0,35,15,13,Mean,"[0, 61, 133, 200, 251, 332, 478, 552, 675, 791, 852, 967, 1026, 1046]",75195.50328135992,40.471632760118325,-0.02235770241173191,15.217977429619033,6.048655435814177,0.043173484910299785,9.92825711949672,4.339770834964563,0.7937234221285405,0.6183368196326432,0.6796114879316548
75,0,35,15,14,Median,"[0, 52, 126, 203, 252, 335, 486, 554, 681, 795, 842, 888, 976, 1021, 1046]",73688.93467513187,41.28733703032794,-0.02665539958229778,15.763535334814057,5.767054463682599,0.04370763657696582,9.890455833776315,4.286413351759766,0.8073516357342289,0.6263437641543336,0.6894361512428756
76,0,35,15,14,Mode,"[0, 81, 124, 210, 252, 342, 486, 554, 682, 801, 842, 888, 976, 1020, 1046]",72486.49433723929,41.913998557967744,-0.031022671000148726,15.91190171031027,5.887564955561088,0.04535992986787285,9.744203453285827,4.222532477291484,0.7933545795431747,0.5995184344740996,0.6640419250399201
77,0,35,15,14,Mean,"[0, 61, 133, 200, 251, 332, 478, 552, 675, 791, 843, 900, 972, 1026, 1046]",69033.02912595097,40.224259989566775,-0.023220683165556703,14.65429460214092,6.110559500081098,0.042974324926876,9.148694202591285,4.44766926275984,0.780108497384666,0.5855298796449877,0.6531508286634786
78,0,35,15,15,Median,"[0, 52, 126, 203, 252, 335, 444, 486, 554, 681, 795, 842, 888, 976, 1021, 1046]",68078.15934899682,40.27039138422033,-0.027484097814103804,14.791120662054313,5.763895724465072,0.041208005363516265,9.146981298710687,4.457228554303006,0.7918991725789009,0.5731812906637787,0.6465665983859376
79,0,35,15,15,Mode,"[0, 81, 124, 210, 252, 342, 444, 486, 554, 682, 801, 842, 888, 976, 1020, 1046]",67067.98990113054,40.91858187625657,-0.03136479233152257,14.933618798764698,5.853740034431909,0.042815927231871005,9.022741777045834,4.376381272730755,0.7784881268793883,0.5492903603963147,0.6228225150808676
80,0,35,15,15,Mean,"[0, 61, 133, 200, 251, 332, 444, 487, 552, 675, 791, 843, 900, 972, 1026, 1046]",63529.41153114101,39.47722256255783,-0.024279927116682896,13.942178707787534,6.039704513846508,0.04065981686973763,8.441207402786048,4.572862056323751,0.7735487635851851,0.5467253838663241,0.6225961434200339
81,0,35,15,16,Median,"[0, 52, 81, 126, 193, 239, 335, 444, 486, 554, 681, 795, 842, 888, 976, 1021, 1046]",59897.304464078836,37.77336206689254,-0.04303154509292986,13.709870130856615,5.9649505807334835,0.036343875363002424,8.024286108448774,4.7944030373051145,0.77913768767541,0.5483684322836413,0.6247199837039746
82,0,35,15,16,Mode,"[0, 52, 81, 124, 210, 223, 342, 444, 486, 554, 682, 801, 842, 888, 976, 1020, 1046]",60829.713632672276,40.70252056478101,-0.07354303003602079,13.928324000565922,5.680710091652099,0.027627223895156795,8.220550542468315,4.252078194912209,0.776655515916826,0.5469227711672782,0.619617100324079
83,0,35,15,16,Mean,"[0, 48, 80, 133, 193, 242, 332, 444, 487, 552, 675, 791, 843, 900, 972, 1026, 1046]",56581.26212607836,37.35849402166697,-0.04219568407686006,13.013694681380546,6.210808722332169,0.03570209054002716,7.535410465608197,4.840011601867422,0.7689991626036247,0.5335548972458365,0.6119531365561458
84,0,35,20,3,Median,"[0, 252, 842, 1046]",201612.29586461716,32.4471430440656,0.023221907241627624,27.971747893915367,6.849047894148147,0.030299232963447782,25.14977336408228,6.088525063458616,0.5655088197113719,0.3256972430478098,0.5366457707600187
85,0,35,20,3,Mode,"[0, 486, 842, 1046]",140965.91636776275,26.568027248347526,0.02167529176272727,21.54101628434329,7.894313384737551,0.025971487015009925,17.28265583650422,7.203440918624334,0.6315740359626487,0.429106613446418,0.609020011780494
86,0,35,20,3,Mean,"[0, 293, 850, 1046]",191642.4833394728,30.899219818215897,0.024546338226608597,27.06681825186817,7.063319020401937,0.03187274273811037,23.91556333696044,6.323033742951221,0.6142241148681639,0.38613679640077964,0.5833342718162577
87,0,35,20,4,Median,"[0, 210, 558, 932, 1046]",144123.49370017785,30.06249590870848,0.013400617885629018,22.648684596832766,7.897457224373543,0.037457357445334155,19.259551635894535,6.869535888511325,0.6378714604775589,0.42068220106830084,0.5650678772585253
88,0,35,20,4,Mode,"[0, 81, 486, 842, 1046]",147169.5920630734,34.80708215181058,-0.017812903808180427,21.939785472429314,6.6527606295543915,0.020391933349633518,18.847739929405808,5.778328067084527,0.6528018527967643,0.44218862272679815,0.5924363847795184
89,0,35,20,4,Mean,"[0, 195, 587, 915, 1046]",128053.38857506825,28.1295311087655,0.01432782581784493,19.841139503386586,8.224289791444622,0.030470548692747994,16.705915924412917,7.523638989130501,0.6004061144764835,0.38206591024055964,0.5313092727810519
90,0,35,20,5,Median,"[0, 203, 486, 776, 986, 1046]",160286.45312543583,37.54228491523744,0.011297773115754235,22.67577169893509,6.159983766972873,0.039153462324528696,20.835479191785343,4.819822939650374,0.7191176949854983,0.5365382436001562,0.6358573007762357
91,0,35,20,5,Mode,"[0, 81, 486, 842, 976, 1046]",163851.7829203925,44.08592304428838,-0.019071040134398275,21.63142144505488,5.258159958601799,0.03715913281855095,20.422906207499516,4.0981257608105714,0.7016984209281316,0.47160141119836335,0.6096007614885335
92,0,35,20,5,Mean,"[0, 183, 494, 752, 987, 1046]",170996.62962148365,38.30150403708336,0.01102415387454897,22.914893779391704,6.122683691529993,0.03934801011824659,22.262461333671062,4.749839018907705,0.7009773275921277,0.5112252425146416,0.6154633758216856
93,0,35,20,6,Median,"[0, 81, 252, 525, 776, 986, 1046]",125664.49455545668,36.90661663264416,-0.016662303382529768,20.235436166888505,6.033462618859143,0.03177925317939134,16.243945004249966,4.671188262598074,0.7412264362226194,0.5979705731303016,0.6747545401037903
94,0,35,20,6,Mode,"[0, 81, 252, 486, 842, 976, 1046]",131987.17945922195,40.65833893514709,-0.017866315979650407,21.72761818456437,5.53636841831153,0.03842033850227533,16.864710818187913,4.270774588540975,0.7504198382066568,0.5613755267850609,0.6514676937850876
95,0,35,20,6,Mean,"[0, 92, 252, 518, 753, 987, 1046]",122074.16887952178,36.2280006202178,-0.015610131246869568,19.97000904299896,6.113926066067304,0.03195131135937796,15.756166805344757,4.77663984450693,0.7190960395387987,0.5692624840192849,0.6495014589635689
96,0,35,20,7,Median,"[0, 81, 252, 525, 677, 842, 1020, 1046]",197299.1958825826,51.89007347394715,-0.007959269641522876,23.94601586430503,5.4443315624302135,0.0725389513196945,25.599267681482555,3.354645841932706,0.7617886685422416,0.6489729564661944,0.707984033281167
97,0,35,20,7,Mode,"[0, 81, 252, 486, 682, 842, 976, 1046]",219494.70661428405,52.21060054725305,-0.0070101946086392735,25.96878123268126,6.0614374666663835,0.06691681418679961,28.529425300846412,3.25553811861588,0.8253170770230623,0.7136961423055629,0.7585019665790441
