St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  680 2019]
40,50,20,Mode,40,[   0  680 1471 2019]
40,50,20,Median,40,[   0  680 1471 2019]
40,50,20,Mode,40,[   0 1471 1670 2019]
40,50,20,Median,40,[   0  622  892 1471 1816 2019]
40,50,20,Mode,40,[   0 1471 1670 2019]
40,50,20,Median,40,[   0 1471 1670 2019]
40,50,20,Mode,40,[   0 1471 1670 1816 2019]
40,50,20,Median,40,[   0  445  680 1471 1670 2019]
40,50,20,Mode,40,[   0  445  680 1471 1670 1816 2019]
40,50,20,Median,40,[   0  892 1358 1471 1670 2019]
40,50,20,Mode,40,[   0  892 1367 1471 1670 1816 2019]
40,50,20,Median,40,[   0  892 1358 1471 1670 2019]
40,50,20,Mode,40,[   0  892 1367 1471 1670 1816 2019]
40,50,20,Median,40,[   0  892 1041 1358 1471 1670 2019]
40,50,20,Mode,40,[   0  892 1041 1367 1471 1670 1816 2019]
40,50,20,Median,40,[   0  892 1041 1362 1471 1670 2019]
40,50,20,Mode,40,[   0  892 1041 1224 1367 1471 1670 1816 2019]
