St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  197  897 1180]
40,50,20,Mode,40,[   0  218  684 1180]
40,50,20,Median,40,[   0  197  684  948 1180]
40,50,20,Mode,40,[   0  218  684  949 1180]
40,50,20,Median,40,[   0  102  218  684  948 1180]
40,50,20,Mode,40,[   0   52  218  684  949 1180]
40,50,20,Median,40,[   0  102  218  684  949 1180]
40,50,20,Mode,40,[   0   52  218  684  949 1180]
40,50,20,Median,40,[   0  102  218  684  949 1180]
40,50,20,Mode,40,[   0   52  218  684  949 1180]
40,50,20,Median,40,[   0  102  218  684  949 1180]
40,50,20,Mode,40,[   0   52  218  684  949 1180]
40,50,20,Median,40,[   0  102  218  684  827  897  949 1118 1180]
40,50,20,Mode,40,[   0   52  218  684  827  897  949 1118 1180]
40,50,20,Median,40,[   0  102  218  684  827  897  949 1022 1180]
40,50,20,Mode,40,[   0   52  218  684  827  897  949 1022 1180]
40,50,20,Median,40,[   0   52  218  684  827  897  949 1022 1180]
40,50,20,Mode,40,[   0   52  218  684  827  897  949 1022 1180]
