St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  411 1046]
40,50,20,Mode,40,[   0  411 1046]
40,50,20,Median,40,[   0  219  464 1046]
40,50,20,Mode,40,[   0  411 1046]
40,50,20,Median,40,[   0  219  464  734  954 1046]
40,50,20,Mode,40,[   0  411  988 1046]
40,50,20,Median,40,[   0  165  280  464  734  954 1046]
40,50,20,Mode,40,[   0  165  280  411  988 1046]
40,50,20,Median,40,[   0  165  280  464  665  786  954 1046]
40,50,20,Mode,40,[   0  165  280  411  665  786  988 1046]
40,50,20,Median,40,[   0  165  280  411  504  665  786  988 1046]
40,50,20,Mode,40,[   0  165  280  411  504  665  786  988 1046]
40,50,20,Median,40,[   0  165  280  411  504  665  786  871  988 1046]
40,50,20,Mode,40,[   0  165  280  411  504  665  786  871  988 1046]
40,50,20,Median,40,[   0  165  280  411  504  665  734  786  871  988 1046]
40,50,20,Mode,40,[   0  165  280  411  504  665  734  786  871  988 1046]
40,50,20,Median,40,[   0  165  280  411  504  665  734  786  871  988 1046]
40,50,20,Mode,40,[   0  165  280  411  504  665  734  786  871  988 1046]
