St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  346  882 1046]
40,50,20,Mode,40,[   0   99  882 1046]
40,50,20,Median,40,[   0   99  493 1046]
40,50,20,Mode,40,[   0   99  502 1046]
40,50,20,Median,40,[   0   99  486  776  895 1046]
40,50,20,Mode,40,[   0   99  502  776  882 1046]
40,50,20,Median,40,[   0   99  405  502  776  895 1046]
40,50,20,Mode,40,[   0   99  405  502  776  882 1046]
40,50,20,Median,40,[   0   99  405  502  776  895 1046]
40,50,20,Mode,40,[   0   99  405  502  776  882 1046]
40,50,20,Median,40,[   0   99  405  502  776  882  955 1046]
40,50,20,Mode,40,[   0   99  405  502  776  882  927 1046]
40,50,20,Median,40,[   0   99  405  502  776  882  955 1046]
40,50,20,Mode,40,[   0   99  405  502  776  882  927 1046]
40,50,20,Median,40,[   0   99  405  502  776  882  955 1046]
40,50,20,Mode,40,[   0   99  405  502  776  882  927 1046]
40,50,20,Median,40,[   0   99  405  502  776  882  927 1046]
40,50,20,Mode,40,[   0   99  405  502  776  882  927 1046]
