,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  558  681 1046],0.18927918906529384,73.96054272832787,1.5204582376387288
1,2,20,20,[   0  558  681 1046],0.18927918906529384,73.96054272832787,1.5204582376387288
2,2,20,40,[   0  558  681 1046],0.18927918906529384,73.96054272832787,1.5204582376387288
3,2,20,60,[   0  558  681 1046],0.18927918906529384,73.96054272832787,1.5204582376387288
4,2,21,0,[   0  539  681 1046],0.1690410718618995,89.15599461687704,1.7497485354466353
5,2,21,20,[   0  539  681 1046],0.1690410718618995,89.15599461687704,1.7497485354466353
6,2,21,40,[   0  539  681 1046],0.1690410718618995,89.15599461687704,1.7497485354466353
7,2,21,60,[   0  539  681 1046],0.1690410718618995,89.15599461687704,1.7497485354466353
8,2,22,0,[   0   81  554 1046],0.0747874469093629,82.7851968074602,2.8125358614654177
9,2,22,20,[   0   81  554 1046],0.0747874469093629,82.7851968074602,2.8125358614654177
10,2,22,40,[   0   81  554 1046],0.0747874469093629,82.7851968074602,2.8125358614654177
11,2,22,60,[   0   81  554 1046],0.0747874469093629,82.7851968074602,2.8125358614654177
12,2,23,0,[   0  539  681 1046],0.1759762154408652,79.9168335198717,1.7152618037269143
13,2,23,20,[   0  539  681 1046],0.1759762154408652,79.9168335198717,1.7152618037269143
14,2,23,40,[   0  539  681 1046],0.1759762154408652,79.9168335198717,1.7152618037269143
15,2,23,60,[   0  539  681 1046],0.1759762154408652,79.9168335198717,1.7152618037269143
16,2,24,0,[   0  539  681 1046],0.15948827506356805,94.3399274825747,1.776902845412105
17,2,24,20,[   0  539  681 1046],0.15948827506356805,94.3399274825747,1.776902845412105
18,2,24,40,[   0  539  681 1046],0.15948827506356805,94.3399274825747,1.776902845412105
19,2,24,60,[   0  539  681 1046],0.15948827506356805,94.3399274825747,1.776902845412105
20,2,25,0,[   0   52  554 1046],0.07446920349254721,95.07257250420543,2.720665851380088
21,2,25,20,[   0   52  554 1046],0.07446920349254721,95.07257250420543,2.720665851380088
22,2,25,40,[   0   52  554 1046],0.07446920349254721,95.07257250420543,2.720665851380088
23,2,25,60,[   0  554 1046],0.07446920349254721,95.07257250420543,2.720665851380088
24,2,26,0,[   0   81  554 1046],0.06646859304623984,87.22890370891044,2.833287819827224
25,2,26,20,[   0   81  554 1046],0.06646859304623984,87.22890370891044,2.833287819827224
26,2,26,40,[   0   81  554 1046],0.06646859304623984,87.22890370891044,2.833287819827224
27,2,26,60,[   0   81  554 1046],0.06646859304623984,87.22890370891044,2.833287819827224
28,2,27,0,[   0  539  681 1046],0.17617185809397223,86.16355821787123,1.7291011731360464
29,2,27,20,[   0  539  681 1046],0.17617185809397223,86.16355821787123,1.7291011731360464
30,2,27,40,[   0  539  681 1046],0.17617185809397223,86.16355821787123,1.7291011731360464
31,2,27,60,[   0  539  681 1046],0.17617185809397223,86.16355821787123,1.7291011731360464
32,2,28,0,[   0  539  681 1046],0.16401302983049731,93.50372430007583,1.7652869658188604
33,2,28,20,[   0  539  681 1046],0.16401302983049731,93.50372430007583,1.7652869658188604
34,2,28,40,[   0  539  681 1046],0.16401302983049731,93.50372430007583,1.7652869658188604
35,2,28,60,[   0  539  681 1046],0.16401302983049731,93.50372430007583,1.7652869658188604
36,2,29,0,[   0  539  681 1046],0.16401302983049731,93.50372430007583,1.7652869658188604
37,2,29,20,[   0  539  681 1046],0.16401302983049731,93.50372430007583,1.7652869658188604
38,2,29,40,[   0  539  681 1046],0.16401302983049731,93.50372430007583,1.7652869658188604
39,2,29,60,[   0  539  681 1046],0.16401302983049731,93.50372430007583,1.7652869658188604
40,2,30,0,[   0  480  555 1046],0.055306984515347386,60.90309081579574,3.915102392307557
41,2,30,20,[   0  480  555 1046],0.055306984515347386,60.90309081579574,3.915102392307557
42,2,30,40,[   0  480  555 1046],0.055306984515347386,60.90309081579574,3.915102392307557
43,2,30,60,[   0  480  555 1046],0.055306984515347386,60.90309081579574,3.915102392307557
44,2,31,0,[   0  539  681 1046],0.1628833708224942,93.00349422906065,1.7543599446543512
45,2,31,20,[   0  539  681 1046],0.1628833708224942,93.00349422906065,1.7543599446543512
46,2,31,40,[   0  539  681 1046],0.1628833708224942,93.00349422906065,1.7543599446543512
47,2,31,60,[   0  539  681 1046],0.1628833708224942,93.00349422906065,1.7543599446543512
48,2,32,0,[   0  539  681 1046],0.1628833708224942,93.00349422906065,1.7543599446543512
49,2,32,20,[   0  539  681 1046],0.1628833708224942,93.00349422906065,1.7543599446543512
50,2,32,40,[   0  539  681 1046],0.1628833708224942,93.00349422906065,1.7543599446543512
51,2,32,60,[   0  539  681 1046],0.1628833708224942,93.00349422906065,1.7543599446543512
52,2,33,0,[   0  539  681 1046],0.1628833708224942,93.00349422906065,1.7543599446543512
53,2,33,20,[   0  539  681 1046],0.1628833708224942,93.00349422906065,1.7543599446543512
54,2,33,40,[   0  539  681 1046],0.1628833708224942,93.00349422906065,1.7543599446543512
55,2,33,60,[   0  539  681 1046],0.1628833708224942,93.00349422906065,1.7543599446543512
56,2,34,0,[   0  510  681 1046],0.15808345341966865,95.0300046769061,1.7728527003346848
57,2,34,20,[   0  510  681 1046],0.15808345341966865,95.0300046769061,1.7728527003346848
58,2,34,40,[   0  510  681 1046],0.15808345341966865,95.0300046769061,1.7728527003346848
59,2,34,60,[   0  510  681 1046],0.15808345341966865,95.0300046769061,1.7728527003346848
60,2,35,0,[   0  510  681 1046],0.16051804353948068,94.98296049983955,1.756392249477524
61,2,35,20,[   0  510  681 1046],0.16051804353948068,94.98296049983955,1.756392249477524
62,2,35,40,[   0  510  681 1046],0.16051804353948068,94.98296049983955,1.756392249477524
63,2,35,60,[   0  510  681 1046],0.16051804353948068,94.98296049983955,1.756392249477524
64,2,36,0,[   0  503  555 1046],0.053912720607920406,57.91865245781296,4.022188515783437
65,2,36,20,[   0  503  555 1046],0.053912720607920406,57.91865245781296,4.022188515783437
66,2,36,40,[   0  503  555 1046],0.053912720607920406,57.91865245781296,4.022188515783437
67,2,36,60,[   0  503 1046],0.053912720607920406,57.91865245781296,4.022188515783437
68,2,37,0,[   0   52  553 1046],0.0752585679379493,97.8751271926803,2.7646026550691083
69,2,37,20,[   0   52  553 1046],0.0752585679379493,97.8751271926803,2.7646026550691083
70,2,37,40,[   0   52  553 1046],0.0752585679379493,97.8751271926803,2.7646026550691083
71,2,37,60,[   0  553 1046],0.0752585679379493,97.8751271926803,2.7646026550691083
72,2,38,0,[   0  206  554 1046],0.05969610440093273,70.36204862762945,3.6010514567412715
73,2,38,20,[   0  206  554 1046],0.05969610440093273,70.36204862762945,3.6010514567412715
74,2,38,40,[   0  206  554 1046],0.05969610440093273,70.36204862762945,3.6010514567412715
75,2,38,60,[   0  206  554 1046],0.05969610440093273,70.36204862762945,3.6010514567412715
76,2,39,0,[   0  525  681 1046],0.17438746386415493,91.42043656775661,1.703124980213367
