St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   72 1046]
40,50,20,Mode,40,[   0   72  984 1046]
40,50,20,Median,40,[   0   72  419 1046]
40,50,20,Mode,40,[   0   72  651  984 1046]
40,50,20,Median,40,[   0   72  320 1046]
40,50,20,Mode,40,[   0   72  282  651  984 1046]
40,50,20,Median,40,[   0   72  320  984 1046]
40,50,20,Mode,40,[   0   72  282  651  984 1046]
40,50,20,Median,40,[   0   72  172  330  984 1046]
40,50,20,Mode,40,[   0   72  172  282  651  984 1046]
40,50,20,Median,40,[   0   72  172  282  651  984 1046]
40,50,20,Mode,40,[   0   72  172  282  651  984 1046]
40,50,20,Median,40,[   0   72  172  282  864  984 1046]
40,50,20,Mode,40,[   0   72  172  282  379  580  651  984 1046]
40,50,20,Median,40,[   0   72  172  282  920  984 1046]
40,50,20,Mode,40,[   0   72  172  282  379  580  651  805  920  984 1046]
40,50,20,Median,40,[   0   72  172  330  920  984 1046]
40,50,20,Mode,40,[   0   72  172  330  580  651  805  920  984 1046]
