,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 1070 1824],2,1070,754,912.0,270.9949087557056,0.7827362028008541,-0.0025175254940046684,5.771508975605904,16.126235848396604,-0.0025175254940046684,5.771508975605904,16.126235848396604,0.8766155542990436,0.9224661153084208,0.9626952880754305
1,60,45,10,Mode,40,[   0  148 1070 1824],3,922,148,608.0,154.84349871870086,0.7965451926139919,-0.006355272595127977,3.9397373731324223,16.75678786824334,0.011563591062352352,3.2860101608397576,16.32217297741812,0.8432078224671339,0.8856508101937053,0.9345463138588224
2,20,45,15,Mode,40,[   0   62 1070 1215 1824],4,1008,62,456.0,86.5428497901119,0.9559930458421646,-0.023867995030091915,3.126888964488499,14.2908467087089,0.02041381786128785,1.8280410038487724,13.770367970440544,0.9236607212258499,0.9472261192601369,0.970425811887464
3,20,40,10,Mode,40,[   0  310  417 1070 1359 1824],5,653,107,364.8,91.70647189680751,0.8495954035055565,-0.026643855729816972,2.9119062933349595,18.373855856976608,0.010282641161609873,1.9213557737346507,15.862699817484025,0.8353551709474698,0.8338157202507922,0.8755205114598757
4,0,45,15,Mode,40,[   0  286  417  781 1070 1359 1824],6,465,131,304.0,138.51083732456536,0.9708549746604426,-0.02706180217214926,3.04921715158953,22.029771154002876,0.012296924863039837,2.8971325056440613,14.632690097912981,0.8321692338575302,0.7875373901584516,0.8265337965672687
5,0,40,20,Median,40,[   0  287  501  754 1064 1156 1438 1824],7,386,92,260.57142857142856,123.75698196322264,1.0630815345053308,-0.04051868962593985,3.097579553384788,16.666063985175832,0.016347538732647666,2.6598844521076406,12.474236026541611,0.8374111370903483,0.812164911095736,0.8438463749033578
6,0,40,20,Median,40,[   0  286  417  548  762 1064 1156 1438 1824],8,386,92,228.0,104.7576573552492,1.0487864681127488,-0.03889590891222771,2.8794287120381,17.607470974952953,0.013576077472655827,2.218569720843866,12.841711689988825,0.872491966670339,0.8536786435403636,0.8766566282032364
7,40,50,15,Mode,40,[   0  200  287  548  830 1070 1215 1439 1663 1824],9,282,87,202.66666666666666,122.42641989626311,1.1090509935005717,-0.050131338537350474,2.7530087227302795,16.169075872462443,0.01261986134603258,2.656576586362184,11.900895565518189,0.9009218200246687,0.8600628137860037,0.8767869006469914
8,60,35,20,Mode,40,[   0   62  148  417  502  720 1070 1215 1439 1663 1824],10,350,62,182.4,139.79866868978672,1.2903552041787578,-0.05247440567237537,3.0863812040168983,17.34498464218005,0.01247554571557172,3.0170244758509726,10.210267947736817,0.869146158010432,0.817791266919937,0.8416137025825606
9,60,45,15,Mode,40,[   0   62  287  417  502  781  897 1070 1215 1441 1663 1824],11,279,62,165.8181818181818,133.4600861351118,1.2520300333589507,-0.0505685259634062,2.9047875396824963,17.36178397247306,0.011376669844213727,2.897495924236444,10.996181350737855,0.8669960625170995,0.8079102586579799,0.8313120143683934
10,60,40,15,Mode,40,[   0   62  148  287  417  502  720  781 1070 1215 1441 1663 1824],12,289,61,152.0,115.99726533412372,1.3035498471165226,-0.052861953097353365,2.78362972911891,17.04842174196716,0.017538351635137093,2.499008867988783,10.264731227487372,0.8600613176270195,0.7972805092248616,0.8181366902323739
11,40,40,15,Mode,40,[   0   62  148  287  417  502  720  781 1012 1070 1215 1441 1663 1824],13,231,58,140.30769230769232,109.11989835714358,1.331701544038407,-0.05590474814340798,2.6865194887591546,16.71034476729334,0.014861681172717698,2.342720321483828,10.05053856863723,0.867173182445292,0.8054898463876948,0.8234655588639558
12,20,40,20,Mode,40,"[   0   62  148  310  417  502  720  781  987 1070 1119 1215 1439 1663
 1824]",14,224,49,130.28571428571428,155.2381352880041,1.672329212342618,-0.05552690566208084,3.0352347534914554,15.806370175054145,0.018302073095610074,3.2655348207650325,8.605002966821601,0.8664462256752375,0.8037449837418162,0.8214694007516308
13,40,45,15,Median,40,"[   0   62  195  287  417  502  621  781  897 1010 1070 1119 1215 1441
 1663 1824]",15,226,49,121.6,169.04914612803756,1.7383758279157282,-0.0803115110112363,3.1051162880012333,13.398906842403782,0.01423532809818059,3.5976720128371342,8.228264727001804,0.8861713288296119,0.8323997432863507,0.8463284475672292
14,60,45,15,Mode,40,"[   0   62  148  287  417  502  585  781  897 1010 1070 1147 1215 1334
 1441 1663 1824]",16,222,60,114.0,155.85485482541904,1.7049800256226701,-0.08839622893162194,2.9720617056866616,13.885452560756704,0.01313362334362581,3.2679113344145665,8.485843185274522,0.8551656382267142,0.7502471223284353,0.769485895102245
