St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1530 2053]
40,50,20,Mode,40,[   0 1530 2053]
40,50,20,Median,40,[   0 1530 2053]
40,50,20,Mode,40,[   0 1530 2053]
40,50,20,Median,40,[   0 1530 2053]
40,50,20,Mode,40,[   0 1530 2053]
40,50,20,Median,40,[   0 1483 1547 1756 1828 2000 2053]
40,50,20,Mode,40,[   0 1483 1530 1756 1828 2003 2053]
40,50,20,Median,40,[   0 1483 1551 1756 1828 2000 2053]
40,50,20,Mode,40,[   0 1483 1547 1756 1828 2003 2053]
40,50,20,Median,40,[   0 1483 1551 1729 1828 2000 2053]
40,50,20,Mode,40,[   0 1483 1547 1729 1828 2003 2053]
40,50,20,Median,40,[   0 1483 1551 1756 1858 2000 2053]
40,50,20,Mode,40,[   0 1483 1547 1756 1858 2003 2053]
40,50,20,Median,40,[   0 1483 1551 1756 1858 2000 2053]
40,50,20,Mode,40,[   0 1547 2053]
40,50,20,Median,40,[   0 1483 1551 1606 1756 1858 2000 2053]
40,50,20,Mode,40,[   0 1547 2053]
