St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  733 1180]
40,50,20,Mode,40,[   0   63  815 1180]
40,50,20,Median,40,[   0  695 1180]
40,50,20,Mode,40,[   0   63  815 1180]
40,50,20,Median,40,[   0  695 1180]
40,50,20,Mode,40,[   0   63  815 1180]
40,50,20,Median,40,[   0   63  302  606  738 1180]
40,50,20,Mode,40,[   0   63  261  578  815 1180]
40,50,20,Median,40,[   0   63  302  606  815 1048 1180]
40,50,20,Mode,40,[   0   63  261  578  738  815 1020 1180]
40,50,20,Median,40,[   0   63  261  348  606  815 1048 1180]
40,50,20,Mode,40,[   0   63  261  348  578  738  815 1020 1180]
40,50,20,Median,40,[   0   63  261  348  606  815 1180]
40,50,20,Mode,40,[   0   63  261  348  578  738  815 1020 1180]
40,50,20,Median,40,[   0   63  261  348  606  815 1180]
40,50,20,Mode,40,[   0   63  261  348  578  738  815 1020 1180]
40,50,20,Median,40,[   0   63  261  302  348  606  733  815 1020 1180]
40,50,20,Mode,40,[   0   63  261  302  348  578  738  815 1020 1180]
