St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  776 1828 2017]
40,50,20,Mode,40,[   0  499 2017]
40,50,20,Median,40,[   0  569 2017]
40,50,20,Mode,40,[   0  499 1106 1895 2017]
40,50,20,Median,40,[   0  499 1106 1828 2017]
40,50,20,Mode,40,[   0  499 1106 1895 2017]
40,50,20,Median,40,[   0  499 1106 1884 2017]
40,50,20,Mode,40,[   0  499 1106 1895 2017]
40,50,20,Median,40,[   0  499  776  851 1106 1884 2017]
40,50,20,Mode,40,[   0  499  776  839 1106 1895 2017]
40,50,20,Median,40,[   0  499  776  851 1106 1884 2017]
40,50,20,Mode,40,[   0  499  776  839 1106 1895 2017]
40,50,20,Median,40,[   0  499  569  776  851 1106 1884 2017]
40,50,20,Mode,40,[   0  499  569  776  839 1106 1895 2017]
40,50,20,Median,40,[   0  499  569  776  851 1026 1106 1327 1649 1884 2017]
40,50,20,Mode,40,[   0  499  569  776  839 1106 1895 2017]
40,50,20,Median,40,[   0  499  569  776  843  919 1039 1106 1327 1649 1884 2017]
40,50,20,Mode,40,[   0  499  569  776  839  919  995 1106 1895 2017]
