,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  980 2618 3314],3,1638,696,1104.6666666666667,38792.211573116794,7.864985283044168,-0.0004011579469799865,66.49740313999274,5.299002560863589,0.045186869012317485,50.7472031618158,4.893590157742956,0.7898084110571642,0.7982390980549002,0.871754725835831
1,0,35,10,Mode,40,[   0 1330 2401 3314],3,1330,913,1104.6666666666667,50250.993287577396,8.491598235812308,-0.0013180416722985515,94.468352756146,5.662744159444407,0.05351722837832064,81.22446981145346,4.952964566250297,0.9718184841605041,0.9818348660371505,0.9880417510907157
2,0,35,10,Median,40,[   0  980 2408 3266 3314],4,1428,48,828.5,38189.94128674597,14.782342608899866,-0.012639870615523921,61.765648709152906,3.989466267286969,0.19915303890200345,47.79826654992406,3.552446448324783,0.9114001975659106,0.9252649712263018,0.9504862643551164
3,0,35,10,Mode,40,[   0 1330 2401 3265 3314],4,1330,49,828.5,50629.963397162595,16.66530892148356,-0.004984764923317282,84.93865496943076,4.23874970050994,0.21976105875189333,69.50163135526441,3.574660430535953,0.9618237949559283,0.9775648730871707,0.9850391586379268
4,0,35,10,Median,40,[   0  415 1330 2408 3266 3314],5,1078,48,662.8,33255.94704187324,13.445692232323225,-0.013349432196763104,68.88766770773596,4.542864587712197,0.18416306200522198,45.6162987516919,3.7827436607951763,0.8780003240500243,0.8752206587471416,0.9077021360261425
5,0,35,10,Mode,40,[   0 1330 2401 3265 3314],4,1330,49,828.5,50629.963397162595,16.66530892148356,-0.004984764923317282,84.93865496943076,4.23874970050994,0.21976105875189333,69.50163135526441,3.574660430535953,0.9618237949559283,0.9775648730871707,0.9850391586379268
6,0,35,10,Median,40,[   0  415 1330 2408 3266 3314],5,1078,48,662.8,33255.94704187324,13.445692232323225,-0.013349432196763104,68.88766770773596,4.542864587712197,0.18416306200522198,45.6162987516919,3.7827436607951763,0.8780003240500243,0.8752206587471416,0.9077021360261425
7,0,35,10,Mode,40,[   0 1330 2401 3265 3314],4,1330,49,828.5,50629.963397162595,16.66530892148356,-0.004984764923317282,84.93865496943076,4.23874970050994,0.21976105875189333,69.50163135526441,3.574660430535953,0.9618237949559283,0.9775648730871707,0.9850391586379268
8,0,35,10,Median,40,[   0  415  980 1330 2404 2618 3266 3314],7,1074,48,473.42857142857144,21671.972398186546,11.917918223409265,-0.04279272635723148,48.803518012047405,5.627746363009897,0.16068876871663443,29.748755320971387,4.136403145793419,0.8276896453808344,0.8129251197445286,0.8527720550501143
9,0,35,10,Mode,40,[   0 1330 2401 2618 3265 3314],5,1330,49,662.8,42018.54653723951,15.903269798288447,-0.022056113984760695,68.2310165978695,4.001463838035676,0.22892530728732494,58.680108258064344,3.13475794105337,0.9029026441787766,0.9324664745660275,0.9540863284243235
10,0,35,10,Median,40,[   0  322  441 1330 3266 3314],5,1936,48,662.8,110475.16687033523,30.17561242443481,0.031769652058715514,123.6287348683937,9.391141072864487,0.3881478709064354,193.65222221464407,1.844592424755254,0.8002207544753142,0.8902333313118499,0.9359518264451787
