St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  327 2957 4758]
40,50,20,Mode,40,[   0   54 2850 4758]
40,50,20,Median,40,[   0   95  987 2957 4758]
40,50,20,Mode,40,[   0   54  987 2850 4758]
40,50,20,Median,40,[   0   95  987 2850 3569 4758]
40,50,20,Mode,40,[   0   54  987 2850 3569 4758]
40,50,20,Median,40,[   0   95  987 2850 3569 4758]
40,50,20,Mode,40,[   0   54  987 2850 3569 4758]
40,50,20,Median,40,[   0   95  835 2850 3569 4758]
40,50,20,Mode,40,[   0   54  987 2850 3569 4758]
40,50,20,Median,40,[   0   81  987 2850 3569 4758]
40,50,20,Mode,40,[   0   54  327  987 2850 3569 4758]
40,50,20,Median,40,[   0   81  987 2882 3569 4758]
40,50,20,Mode,40,[   0   54  327  987 2850 3569 4758]
40,50,20,Median,40,[   0   81  987 2862 3569 4758]
40,50,20,Mode,40,[   0   54  327  987 2850 3569 4758]
40,50,20,Median,40,[   0   81  327  445  987 2862 3569 4758]
40,50,20,Mode,40,[   0   54  327  445  987 2850 3569 4758]
