St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  353 1466 1875]
40,50,20,Mode,40,[   0  206 1466 1875]
40,50,20,Median,40,[   0  353 1466 1875]
40,50,20,Mode,40,[   0  206 1466 1875]
40,50,20,Median,40,[   0  213  552 1466 1875]
40,50,20,Mode,40,[   0  206  496 1466 1875]
40,50,20,Median,40,[   0  206  356  552 1466 1774 1875]
40,50,20,Mode,40,[   0  206  353  496 1466 1774 1875]
40,50,20,Median,40,[   0  206  356  552 1324 1466 1774 1875]
40,50,20,Mode,40,[   0  206  353  496 1324 1466 1774 1875]
40,50,20,Median,40,[   0  206  356  496 1324 1466 1774 1875]
40,50,20,Mode,40,[   0  206  353  496 1324 1466 1774 1875]
40,50,20,Median,40,[   0  206  356  609 1324 1466 1774 1875]
40,50,20,Mode,40,[   0  206  353  496 1324 1466 1774 1875]
40,50,20,Median,40,[   0  206  356  609 1324 1466 1573 1774 1875]
40,50,20,Mode,40,[   0  206  353  496 1324 1466 1573 1774 1875]
40,50,20,Median,40,[   0  206  356  609 1324 1466 1573 1798 1875]
40,50,20,Mode,40,[   0  206  353  496 1324 1466 1573 1774 1875]
