St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  587 1520 2017]
40,50,20,Mode,40,[   0 1520 2017]
40,50,20,Median,40,[   0  295  704 1529 2017]
40,50,20,Mode,40,[   0  369  704 1520 2017]
40,50,20,Median,40,[   0  295  666 1529 2017]
40,50,20,Mode,40,[   0  369  704 1520 2017]
40,50,20,Median,40,[   0  295  666 1862 2017]
40,50,20,Mode,40,[   0  369  704 1862 2017]
40,50,20,Median,40,[   0  369  666 1862 2017]
40,50,20,Mode,40,[   0  154  369  704 1862 2017]
40,50,20,Median,40,[   0  332  666 1082 1494 1703 1872 2017]
40,50,20,Mode,40,[   0  154  369  704 1862 2017]
40,50,20,Median,40,[   0  369  666 1159 1494 1703 1872 2017]
40,50,20,Mode,40,[   0  154  369  704 1862 2017]
40,50,20,Median,40,[   0  369  666 1112 1494 1703 1872 2017]
40,50,20,Mode,40,[   0  369  704 1014 1082 1862 2017]
40,50,20,Median,40,[   0  369  666 1112 1485 1622 1872 2017]
40,50,20,Mode,40,[   0  369  704 1014 1082 1862 2017]
