St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  248 2019]
40,50,20,Mode,40,[   0  248  897 2019]
40,50,20,Median,40,[   0  248 1113 1812 2019]
40,50,20,Mode,40,[   0  248  897 1812 2019]
40,50,20,Median,40,[   0  237  897 1288 1812 2019]
40,50,20,Mode,40,[   0  248  897 1390 1812 2019]
40,50,20,Median,40,[   0  570  897 1288 1812 2019]
40,50,20,Mode,40,[   0  491  897 1390 1812 2019]
40,50,20,Median,40,[   0  570  897 1149 1812 2019]
40,50,20,Mode,40,[   0  491  897 1113 1812 2019]
40,50,20,Median,40,[   0  237  570  897 1149 1812 2019]
40,50,20,Mode,40,[   0  491  897 1113 1812 2019]
40,50,20,Median,40,[   0  491  728  897 1149 1812 2019]
40,50,20,Mode,40,[   0  491  897 1113 1812 2019]
40,50,20,Median,40,[   0  491  728  897 1148 1288 1390 1812 2019]
40,50,20,Mode,40,[   0  491  897 1113 1308 1390 1812 2019]
40,50,20,Median,40,[   0   93  195  248  491  728  897 1148 1288 1390 1812 2019]
40,50,20,Mode,40,[   0   93  195  248  491  897 1113 1308 1390 1812 2019]
