St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  440 1436 2086]
40,50,20,Mode,40,[   0  341 1280 2086]
40,50,20,Median,40,[   0 1436 2040 2086]
40,50,20,Mode,40,[   0  341 1280 2040 2086]
40,50,20,Median,40,[   0  341  609 1436 2040 2086]
40,50,20,Mode,40,[   0  341  604 2040 2086]
40,50,20,Median,40,[   0  341  609 1280 1436 2040 2086]
40,50,20,Mode,40,[   0  341  604 1280 1436 2040 2086]
40,50,20,Median,40,[   0  341  609 1128 1280 1436 2040 2086]
40,50,20,Mode,40,[   0  341  604 1105 1280 1436 2040 2086]
40,50,20,Median,40,[   0  341  609 1128 1280 1436 2040 2086]
40,50,20,Mode,40,[   0  341  604 1105 1280 1436 2040 2086]
40,50,20,Median,40,[   0  341  609 1128 1280 1436 2040 2086]
40,50,20,Mode,40,[   0  341  604 1105 1280 1436 2040 2086]
40,50,20,Median,40,[   0  341  618 1128 1280 1436 2040 2086]
40,50,20,Mode,40,[   0  341  618 1105 1280 1436 2040 2086]
40,50,20,Median,40,[   0  341  618 1128 1280 1436 2040 2086]
40,50,20,Mode,40,[   0  341  618 1105 1280 1436 2040 2086]
