St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  606 1446 2019]
40,50,20,Mode,40,[   0  344 1446 2019]
40,50,20,Median,40,[   0  588 1293 2019]
40,50,20,Mode,40,[   0  344 1446 1813 2019]
40,50,20,Median,40,[   0  232  692 1293 2019]
40,50,20,Mode,40,[   0  344 1446 1813 2019]
40,50,20,Median,40,[   0  692 1446 1861 2019]
40,50,20,Mode,40,[   0  344  560 1240 1446 1813 2019]
40,50,20,Median,40,[   0  674 1052 1273 1446 1861 2019]
40,50,20,Mode,40,[   0  344  560 1240 1446 1813 2019]
40,50,20,Median,40,[   0  588  724 1105 1293 1446 1861 2019]
40,50,20,Mode,40,[   0  344  560  701 1446 1813 2019]
40,50,20,Median,40,[   0  107 1273 1446 1875 2019]
40,50,20,Mode,40,[   0  232  344 1240 1446 1704 2019]
40,50,20,Median,40,[   0  107 1293 1446 1875 2019]
40,50,20,Mode,40,[   0  232  344 1240 1446 1704 2019]
40,50,20,Median,40,[   0  107  588  724 1293 1446 1704 2019]
40,50,20,Mode,40,[   0  232  344  560  701 1446 1704 2019]
