St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  300  832 1180]
40,50,20,Mode,40,[   0  319  832 1180]
40,50,20,Median,40,[   0  614  888 1180]
40,50,20,Mode,40,[   0  319  655  832 1180]
40,50,20,Median,40,[   0  281  655  842 1087 1180]
40,50,20,Mode,40,[   0  319  655  832 1029 1180]
40,50,20,Median,40,[   0  263  474  842 1087 1180]
40,50,20,Mode,40,[   0  530  832 1180]
40,50,20,Median,40,[   0  231  319  474  842 1087 1180]
40,50,20,Mode,40,[   0  263  319  530  832 1180]
40,50,20,Median,40,[   0  231  319  528  842 1029 1107 1180]
40,50,20,Mode,40,[   0  263  319  530  832 1029 1087 1180]
40,50,20,Median,40,[   0  101  263  319  530  842 1029 1107 1180]
40,50,20,Mode,40,[   0  101  263  319  530  832 1029 1087 1180]
40,50,20,Median,40,[   0  101  263  319  530  655  721  842 1029 1107 1180]
40,50,20,Mode,40,[   0  101  263  319  530  655  721  832 1029 1087 1180]
40,50,20,Median,40,[   0  101  263  319  530  655  721  842 1029 1107 1180]
40,50,20,Mode,40,[   0  101  263  319  530  655  721  832 1029 1087 1180]
