,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  189  682 1046],3,493,189,348.6666666666667,173240.22958855913,30.710550242376534,0.021095307880246182,27.060778404908103,8.842522959293733,0.03279427252791631,25.52666042190198,7.4293846889931086
1,0,35,10,Mode,40,[   0   81  682 1046],3,601,81,348.6666666666667,110097.47579360865,31.84027025790951,-0.028565517753735805,17.02431624616281,8.086581139925817,-2.3383370889634193e-05,15.58693708297211,6.79244586704978
2,0,35,10,Median,40,[   0  186  554 1046],3,492,186,348.6666666666667,213186.26749795844,36.995435035405166,0.017028235687059176,36.044642533692524,4.929193122240537,0.04472370887473889,33.10766730940197,4.484284125381573
3,0,35,10,Mode,40,[   0   81  682  842 1046],4,601,81,261.5,143086.13895816338,39.6821526485883,-0.030695460175486397,18.98035421169541,5.6741106853310175,0.013933828237314878,19.79660132755793,4.122462306054858
4,0,35,10,Median,40,[   0  180  527  682  888 1046],5,347,155,209.2,258091.4839074238,49.036568917150994,0.01506319224576506,31.57742593792354,6.153592116824285,0.07770111872113578,39.46238480903026,3.483875753817783
5,0,35,10,Mode,40,[   0   81  554  682  842 1046],5,473,81,209.2,293801.729187145,58.28006633736646,-0.014034943768354492,31.85667801195963,5.071002312672688,0.08362354603557325,44.04199238126856,2.7808430184515776
6,0,35,10,Median,40,[   0   81  217  537  682  888 1046],6,320,81,174.33333333333334,200947.4737470053,46.46211532261792,-0.011770968900931138,27.96127476999049,5.841248416757665,0.06950094417337373,30.77401757286946,3.5568399230075043
7,0,35,10,Mode,40,[   0   81  217  554  682  842 1046],6,337,81,174.33333333333334,235609.33979929285,52.17909474863175,-0.00913118097448154,31.073192695223273,4.987410307758519,0.08433472193536538,36.290210683660334,3.111626600950779
8,0,35,10,Median,40,[   0   81  217  537  682  842  976 1046],7,320,70,149.42857142857142,229609.3696211497,54.399070658259916,-0.00573110280057039,29.830597551580947,5.512959486476563,0.08776502990783965,34.721083134027744,2.9312034090473094
9,0,35,10,Mode,40,[   0   81  217  554  682  842  976 1046],7,337,70,149.42857142857142,237237.52217061925,55.837109178908555,-0.004625877440826252,30.353865494183477,5.371664713787412,0.09264534855450844,36.0205349681974,2.878776561564114
10,0,35,10,Median,40,[   0   81  217  341  552  682  842  976 1046],8,211,70,130.75,182608.01413909908,49.58222430174452,-0.009324466665727121,27.04783132292151,5.51914834501118,0.07534219416523426,27.60794267048419,3.451241917189879
11,0,35,10,Mode,40,[   0   81  217  444  554  682  842  976 1046],8,227,70,130.75,177486.84326513598,49.95147998999538,-0.00827038446275844,27.083276184351522,5.34644304944747,0.07606231134077679,26.737816527720287,3.4250598237706362
12,0,35,10,Median,40,[   0   81  217  341  486  554  682  842  976 1046],9,160,68,116.22222222222223,143529.60300043024,46.27855793676749,-0.011735260857018327,25.118081162867536,5.291753522209887,0.06518733902772525,21.648931498849404,3.6311631901017805
13,0,35,10,Mode,40,[   0   81  217  341  486  554  682  842  976 1046],9,160,68,116.22222222222223,143529.60300043024,46.27855793676749,-0.011735260857018327,25.118081162867536,5.291753522209887,0.06518733902772525,21.648931498849404,3.6311631901017805
14,0,35,10,Median,40,[   0   81  140  217  341  486  554  682  842  976 1046],10,160,59,104.6,122128.06104358392,42.90465502871521,-0.013168834687123059,22.85496185480559,5.512919277803539,0.06346454017823012,18.321881775936546,3.980719255548894
15,0,35,10,Mode,40,[   0  124  217  341  486  554  682  842  976 1046],9,160,68,116.22222222222223,142928.89769915942,46.391373634429115,-0.0013250922135103057,25.483147421294383,5.307042136317671,0.06978486544621777,21.644306992921475,3.648362880973038
16,0,35,10,Median,40,[   0   81  140  217  341  486  554  682  842  931  976 1046],11,160,45,95.0909090909091,105759.72854577075,43.985790612737716,-0.0130662745138642,21.513201666818976,5.430456181670969,0.06523407389867678,15.853627093610678,3.9443093401054745
17,0,35,10,Mode,40,[   0  124  217  341  486  554  682  842  976 1046],9,160,68,116.22222222222223,142928.89769915942,46.391373634429115,-0.0013250922135103057,25.483147421294383,5.307042136317671,0.06978486544621777,21.644306992921475,3.648362880973038
18,0,35,10,Median,40,[   0  124  189  341  486  554  682  842  976 1046],9,160,65,116.22222222222223,140849.41615887312,46.57948003602778,-0.0019153190383985246,25.391957421836892,5.254856741351213,0.07031378510404399,21.28712028297737,3.5856953201168444
