St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  566  998 2019]
40,50,20,Mode,40,[   0  567 2019]
40,50,20,Median,40,[   0  566  998 2019]
40,50,20,Mode,40,[   0  567 2019]
40,50,20,Median,40,[   0  246  567  998 2019]
40,50,20,Mode,40,[   0  292  567  945 2019]
40,50,20,Median,40,[   0  246  567  945 1127 1814 2019]
40,50,20,Mode,40,[   0  292  567  945 1091 1817 2019]
40,50,20,Median,40,[   0  246  567  945 1127 1814 2019]
40,50,20,Mode,40,[   0  292  567  945 1091 1817 2019]
40,50,20,Median,40,[   0  246  567  945 1109 2019]
40,50,20,Mode,40,[   0  292  567  945 1091 1817 2019]
40,50,20,Median,40,[   0  292  567  945 1109 2019]
40,50,20,Mode,40,[   0  292  567  945 1091 1817 2019]
40,50,20,Median,40,[   0  292  567  945  998 1127 1814 2019]
40,50,20,Mode,40,[   0  292  567  945  998 1091 1817 2019]
40,50,20,Median,40,[   0  292  567  945  998 1127 1817 2019]
40,50,20,Mode,40,[   0  292  567  945  998 1091 1677 1817 2019]
