St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  228  887 1046]
40,50,20,Mode,40,[   0  553 1046]
40,50,20,Median,40,[   0  185  553 1046]
40,50,20,Mode,40,[   0  192  553 1046]
40,50,20,Median,40,[   0  185  553  766  895 1046]
40,50,20,Mode,40,[   0  192  553  766  887 1046]
40,50,20,Median,40,[   0  185  553  766  887  976 1046]
40,50,20,Mode,40,[   0  192  553  766  887  976 1046]
40,50,20,Median,40,[   0  192  553  766  887  976 1046]
40,50,20,Mode,40,[   0  192  553  766  887  976 1046]
40,50,20,Median,40,[   0  111  192  487  553  766  887  976 1046]
40,50,20,Mode,40,[   0  111  192  487  553  766  887  976 1046]
40,50,20,Median,40,[   0  111  192  487  553  766  887  976 1046]
40,50,20,Mode,40,[   0  111  192  487  553  766  887  976 1046]
40,50,20,Median,40,[   0  111  192  487  553  766  834  887  976 1046]
40,50,20,Mode,40,[   0  111  192  487  553  766  834  887  976 1046]
40,50,20,Median,40,[   0  111  192  487  553  766  834  887  976 1046]
40,50,20,Mode,40,[   0  111  192  487  553  766  834  887  976 1046]
