St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  315 1158 2017]
40,50,20,Mode,40,[   0  234 1029 2017]
40,50,20,Median,40,[   0  234 1029 2017]
40,50,20,Mode,40,[   0  234 1029 2017]
40,50,20,Median,40,[   0  163  606 1077 2017]
40,50,20,Mode,40,[   0  234 1029 2017]
40,50,20,Median,40,[   0  163  539  820 1077 2017]
40,50,20,Mode,40,[   0  234  539  749 1029 1848 2017]
40,50,20,Median,40,[   0  163  539  820 1077 1514 1848 2017]
40,50,20,Mode,40,[   0  234  539  749 1029 1493 1848 2017]
40,50,20,Median,40,[   0  109  234  539  820 1077 1514 1848 2017]
40,50,20,Mode,40,[   0   50  234  539  749 1029 1493 1848 2017]
40,50,20,Median,40,[   0  109  234  539 1158 1514 1848 2017]
40,50,20,Mode,40,[   0   50  234  539  749 1155 1493 1848 2017]
40,50,20,Median,40,[   0  109  234  539  895 1067 1158 1514 1848 2017]
40,50,20,Mode,40,[   0   50  234  539  749  895 1155 1493 1848 2017]
40,50,20,Median,40,[   0   50  234  361  539  749  895 1067 1158 1514 1848 2017]
40,50,20,Mode,40,[   0   50  234  466  539  749  895 1155 1493 1848 2017]
