St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  391 1249]
40,50,20,Mode,40,[   0  391 1249]
40,50,20,Median,40,[   0  391  710 1010 1249]
40,50,20,Mode,40,[   0  391  566 1181 1249]
40,50,20,Median,40,[   0  395  719 1249]
40,50,20,Mode,40,[   0  391  710 1181 1249]
40,50,20,Median,40,[   0  391  789 1249]
40,50,20,Mode,40,[   0  391  710 1181 1249]
40,50,20,Median,40,[   0  391  713  983 1249]
40,50,20,Mode,40,[   0  391  710  983 1249]
40,50,20,Median,40,[   0  294  407  713  983 1249]
40,50,20,Mode,40,[   0  294  391  710  983 1249]
40,50,20,Median,40,[   0  294  407  710  817  983 1249]
40,50,20,Mode,40,[   0  294  391  710  817  983 1249]
40,50,20,Median,40,[   0  294  391  454  710  817  983 1181 1249]
40,50,20,Mode,40,[   0  294  391  454  710  817  983 1181 1249]
40,50,20,Median,40,[   0  273  349  395  454  710  817  983 1181 1249]
40,50,20,Mode,40,[   0  349  391  454  710  817  983 1249]
