St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  381  851 1046]
40,50,20,Mode,40,[   0  173  851 1046]
40,50,20,Median,40,[   0  851 1046]
40,50,20,Mode,40,[   0  173  592  851 1046]
40,50,20,Median,40,[   0  851  982 1046]
40,50,20,Mode,40,[   0  851  994 1046]
40,50,20,Median,40,[   0   43  701  851  982 1046]
40,50,20,Mode,40,[   0  851  994 1046]
40,50,20,Median,40,[   0   43  454  592  702  851  982 1046]
40,50,20,Mode,40,[   0  437  592  702  851  994 1046]
40,50,20,Median,40,[   0   41  173  592  702  851  982 1046]
40,50,20,Mode,40,[   0   43  173  592  702  851  994 1046]
40,50,20,Median,40,[   0   41  173  592  793  851  982 1046]
40,50,20,Mode,40,[   0   43  173  592  805  851  994 1046]
40,50,20,Median,40,[   0   41  173  592  793  851  982 1046]
40,50,20,Mode,40,[   0   43  173  592  805  851  994 1046]
40,50,20,Median,40,[   0   41  173  592  793  851  982 1046]
40,50,20,Mode,40,[   0   43  173  592  805  851  994 1046]
