St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  365 1046]
40,50,20,Mode,40,[   0  256  932 1046]
40,50,20,Median,40,[   0  256  628  932 1046]
40,50,20,Mode,40,[   0  256  932 1046]
40,50,20,Median,40,[   0  256  565  817 1046]
40,50,20,Mode,40,[   0  659  817  932 1046]
40,50,20,Median,40,[   0  256  454  659  821 1046]
40,50,20,Mode,40,[   0  365  659  817  932 1046]
40,50,20,Median,40,[   0  365  505  659  821 1046]
40,50,20,Mode,40,[   0  365  659  817  932 1046]
40,50,20,Median,40,[   0  122  365  505  659  821 1046]
40,50,20,Mode,40,[   0  122  365  659  817  932 1046]
40,50,20,Median,40,[   0  122  365  475  565  659  821 1046]
40,50,20,Mode,40,[   0  122  365  505  565  659  817  932 1046]
40,50,20,Median,40,[   0  122  365  475  565  659  821  932  984 1046]
40,50,20,Mode,40,[   0  122  365  505  565  659  817  932  984 1046]
40,50,20,Median,40,[   0  122  365  475  565  659  700  821  932  984 1046]
40,50,20,Mode,40,[   0  122  365  505  565  659  700  817  932  984 1046]
