St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  711 1180]
40,50,20,Mode,40,[   0  619 1180]
40,50,20,Median,40,[   0  619 1180]
40,50,20,Mode,40,[   0  619 1180]
40,50,20,Median,40,[   0  492  619 1180]
40,50,20,Mode,40,[   0   63  492  619 1180]
40,50,20,Median,40,[   0  492  619  906 1055 1180]
40,50,20,Mode,40,[   0   63  492  619  906 1055 1180]
40,50,20,Median,40,[   0   63  209  492  619  906 1055 1180]
40,50,20,Mode,40,[   0   63  209  492  619  906 1055 1180]
40,50,20,Median,40,[   0   63  209  492  619  711  906 1055 1180]
40,50,20,Mode,40,[   0   63  209  492  619  711  906 1055 1180]
40,50,20,Median,40,[   0   63  209  492  619  711  906 1055 1180]
40,50,20,Mode,40,[   0   63  209  492  619  711  906 1055 1180]
40,50,20,Median,40,[   0   63  209  492  619  711  906 1055 1180]
40,50,20,Mode,40,[   0   63  209  492  619  711  906 1055 1180]
40,50,20,Median,40,[   0   63  209  492  619  711  906 1055 1180]
40,50,20,Mode,40,[   0   63  209  492  619  711  906 1055 1180]
