St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  258 1686 2020]
40,50,20,Mode,40,[   0  258 1480 2020]
40,50,20,Median,40,[   0  258 1686 2020]
40,50,20,Mode,40,[   0  258 1480 2020]
40,50,20,Median,40,[   0  258 1480 2020]
40,50,20,Mode,40,[   0  258 1480 2020]
40,50,20,Median,40,[   0  206  398  919 1480 1870 2020]
40,50,20,Mode,40,[   0  258 1480 2020]
40,50,20,Median,40,[   0  206  398  919 1480 1786 2020]
40,50,20,Mode,40,[   0  258 1480 2020]
40,50,20,Median,40,[   0  206  398  919 1480 1786 2020]
40,50,20,Mode,40,[   0  258 1480 2020]
40,50,20,Median,40,[   0  206  398  919 1480 1786 2020]
40,50,20,Mode,40,[   0  258 1480 2020]
40,50,20,Median,40,[   0  258 1480 2020]
40,50,20,Mode,40,[   0  258 1480 2020]
40,50,20,Median,40,[   0  258 1480 2020]
40,50,20,Mode,40,[   0  258 1480 2020]
