St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  573 1169 2017]
40,50,20,Mode,40,[   0  471 1169 2017]
40,50,20,Median,40,[   0  573 1123 2017]
40,50,20,Mode,40,[   0  471 1169 2017]
40,50,20,Median,40,[   0  573  924 1169 2017]
40,50,20,Mode,40,[   0  471  917 1169 2017]
40,50,20,Median,40,[   0  471  644  924 1169 2017]
40,50,20,Mode,40,[   0  471  644  917 1169 2017]
40,50,20,Median,40,[   0  471  644  924 1169 1817 2017]
40,50,20,Mode,40,[   0  471  644  917 1169 1808 2017]
40,50,20,Median,40,[   0  471  644  924 1169 1817 2017]
40,50,20,Mode,40,[   0  471  644  917 1169 1808 2017]
40,50,20,Median,40,[   0  471  644  917 1021 1169 1318 1817 2017]
40,50,20,Mode,40,[   0  471  644  917 1021 1169 1318 1808 2017]
40,50,20,Median,40,[   0  471  573  917 1021 1169 1318 1817 2017]
40,50,20,Mode,40,[   0  471  573  917 1021 1169 1318 1808 2017]
40,50,20,Median,40,[   0  471  573  917 1021 1169 1318 1808 1936 2017]
40,50,20,Mode,40,[   0  471  573  917 1021 1169 1318 1808 1929 2017]
