St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1148 1562]
40,50,20,Mode,40,[   0  845 1059 1562]
40,50,20,Median,40,[   0 1059 1339 1562]
40,50,20,Mode,40,[   0 1059 1295 1562]
40,50,20,Median,40,[   0  845 1059 1339 1562]
40,50,20,Mode,40,[   0  845 1059 1295 1562]
40,50,20,Median,40,[   0  845 1059 1409 1562]
40,50,20,Mode,40,[   0  845 1059 1409 1562]
40,50,20,Median,40,[   0  845 1059 1148 1295 1409 1562]
40,50,20,Mode,40,[   0  845 1059 1148 1295 1409 1562]
40,50,20,Median,40,[   0  845  991 1059 1148 1295 1409 1562]
40,50,20,Mode,40,[   0  845  991 1059 1148 1295 1409 1562]
40,50,20,Median,40,[   0  845  991 1059 1148 1295 1409 1562]
40,50,20,Mode,40,[   0  845  991 1059 1148 1295 1409 1562]
40,50,20,Median,40,[   0  845  991 1059 1148 1295 1409 1562]
40,50,20,Mode,40,[   0  845  991 1059 1148 1295 1409 1562]
40,50,20,Median,40,[   0  845  991 1059 1148 1295 1409 1562]
40,50,20,Mode,40,[   0  845  991 1059 1148 1295 1409 1562]
