St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  199 1288 2017]
40,50,20,Mode,40,[   0  372 1288 2017]
40,50,20,Median,40,[   0  199 1174 1818 2017]
40,50,20,Mode,40,[   0  372 1288 1826 2017]
40,50,20,Median,40,[   0  199  873 1288 1818 2017]
40,50,20,Mode,40,[   0  372 1288 1826 2017]
40,50,20,Median,40,[   0  191  372  873 1288 1818 2017]
40,50,20,Mode,40,[   0  199  372  873 1288 1826 2017]
40,50,20,Median,40,[   0  191  372  873 1174 1818 2017]
40,50,20,Mode,40,[   0  199  372  873 1174 1826 2017]
40,50,20,Median,40,[   0  191  372  521  873 1174 1818 2017]
40,50,20,Mode,40,[   0  199  372  873 1174 1826 2017]
40,50,20,Median,40,[   0  191  372  521  873 1174 1746 1826 2017]
40,50,20,Mode,40,[   0  199  372  873 1174 1746 1826 2017]
40,50,20,Median,40,[   0  191  372  521  873 1174 1746 1826 2017]
40,50,20,Mode,40,[   0  199  372  873 1174 1746 1826 2017]
40,50,20,Median,40,[   0  153  199  372  521  873 1174 1746 1826 2017]
40,50,20,Mode,40,[   0  153  199  372  873 1174 1746 1826 2017]
