St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  363 1117 1327]
40,50,20,Mode,40,[   0  363 1249 1327]
40,50,20,Median,40,[   0  293  716 1327]
40,50,20,Mode,40,[   0  363 1249 1327]
40,50,20,Median,40,[   0   42  363 1327]
40,50,20,Mode,40,[   0   42  363 1249 1327]
40,50,20,Median,40,[   0   42  293  523  769 1327]
40,50,20,Mode,40,[   0   42  363  584  750 1249 1327]
40,50,20,Median,40,[   0   42  293  497 1081 1249 1327]
40,50,20,Mode,40,[   0   42  363  584 1081 1249 1327]
40,50,20,Median,40,[   0   42  293  497  849 1081 1249 1327]
40,50,20,Mode,40,[   0   42  363  584  750  893 1081 1249 1327]
40,50,20,Median,40,[   0  363  497  849 1081 1249 1327]
40,50,20,Mode,40,[   0   42  293  584  750  893 1081 1249 1327]
40,50,20,Median,40,[   0  256  363  497  849 1081 1177 1249 1327]
40,50,20,Mode,40,[   0   42  293  584  750  893 1081 1177 1249 1327]
40,50,20,Median,40,[   0  256  363  494  650  750  849 1081 1177 1249 1327]
40,50,20,Mode,40,[   0   42  293  363  466  750  893 1081 1177 1249 1327]
