St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1024 1121 1180]
40,50,20,Mode,40,[   0 1024 1121 1180]
40,50,20,Median,40,[   0 1024 1089 1180]
40,50,20,Mode,40,[   0 1024 1089 1180]
40,50,20,Median,40,[   0 1038 1089 1180]
40,50,20,Mode,40,[   0 1038 1089 1180]
40,50,20,Median,40,[   0 1038 1089 1180]
40,50,20,Mode,40,[   0 1038 1089 1180]
40,50,20,Median,40,[   0 1038 1089 1180]
40,50,20,Mode,40,[   0 1038 1089 1180]
40,50,20,Median,40,[   0 1038 1089 1180]
40,50,20,Mode,40,[   0 1038 1089 1180]
40,50,20,Median,40,[   0 1038 1089 1180]
40,50,20,Mode,40,[   0 1038 1089 1180]
40,50,20,Median,40,[   0 1038 1089 1180]
40,50,20,Mode,40,[   0 1038 1089 1180]
40,50,20,Median,40,[   0 1038 1089 1180]
40,50,20,Mode,40,[   0 1038 1089 1180]
