St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1705 2019]
40,50,20,Mode,40,[   0  277 1773 2019]
40,50,20,Median,40,[   0  281  936 1730 2019]
40,50,20,Mode,40,[   0  277 1773 2019]
40,50,20,Median,40,[   0  281  928 1328 1773 2019]
40,50,20,Mode,40,[   0  277  936 1328 1773 2019]
40,50,20,Median,40,[   0  281  709  936 1328 1773 2019]
40,50,20,Mode,40,[   0  277  709  936 1328 1773 2019]
40,50,20,Median,40,[   0  277  457  709  936 1328 1773 2019]
40,50,20,Mode,40,[   0  277  449  709  936 1328 1773 2019]
40,50,20,Median,40,[   0  277  457  709  936 1328 1742 2019]
40,50,20,Mode,40,[   0  277  449  709  936 1328 1773 2019]
40,50,20,Median,40,[   0  277  457  709  936 1328 1742 2019]
40,50,20,Mode,40,[   0  277  449  709  936 1328 1773 2019]
40,50,20,Median,40,[   0  277  457  709  928 1008 1176 1328 1742 2019]
40,50,20,Mode,40,[   0  277  449  709  936 1328 1773 2019]
40,50,20,Median,40,[   0  277  457  709  928 1328 1421 1742 2019]
40,50,20,Mode,40,[   0  277  449  709  936 1328 1421 1773 2019]
